4.001569e+002,1.836476e-002
4.006390e+002,1.673132e-002
4.011211e+002,1.525167e-002
4.016032e+002,1.407591e-002
4.020854e+002,1.327094e-002
4.025675e+002,1.278624e-002
4.030496e+002,1.247922e-002
4.035317e+002,1.218641e-002
4.040138e+002,1.181275e-002
4.044959e+002,1.138249e-002
4.049781e+002,1.102653e-002
4.054602e+002,1.090106e-002
4.059423e+002,1.109621e-002
4.064244e+002,1.157945e-002
4.069065e+002,1.220566e-002
4.073886e+002,1.279053e-002
4.078708e+002,1.321512e-002
4.083529e+002,1.349485e-002
4.088350e+002,1.376578e-002
4.093171e+002,1.420861e-002
4.097992e+002,1.493806e-002
4.102813e+002,1.594663e-002
4.107635e+002,1.709718e-002
4.112456e+002,1.820832e-002
4.117277e+002,1.913404e-002
4.122098e+002,1.984137e-002
4.126919e+002,2.039689e-002
4.131740e+002,2.089968e-002
4.136562e+002,2.139232e-002
4.141383e+002,2.181533e-002
4.146204e+002,2.203131e-002
4.151025e+002,2.191249e-002
4.155846e+002,2.143487e-002
4.160667e+002,2.074000e-002
4.165489e+002,2.013934e-002
4.170310e+002,2.004433e-002
4.175131e+002,2.088121e-002
4.179952e+002,2.283913e-002
4.184773e+002,2.562821e-002
4.189594e+002,2.840871e-002
4.194416e+002,3.027719e-002
4.199237e+002,3.084597e-002
4.204058e+002,3.034952e-002
4.208879e+002,2.931374e-002
4.213700e+002,2.821255e-002
4.218521e+002,2.733946e-002
4.223343e+002,2.678305e-002
4.228164e+002,2.650335e-002
4.232985e+002,2.640811e-002
4.237806e+002,2.642769e-002
4.242627e+002,2.655029e-002
4.247448e+002,2.680874e-002
4.252270e+002,2.722558e-002
4.257091e+002,2.776718e-002
4.261912e+002,2.833107e-002
4.266733e+002,2.879566e-002
4.271554e+002,2.907449e-002
4.276375e+002,2.917451e-002
4.281197e+002,2.919787e-002
4.286018e+002,2.930695e-002
4.290839e+002,2.965197e-002
4.295660e+002,3.030238e-002
4.300481e+002,3.122506e-002
4.305302e+002,3.229403e-002
4.310124e+002,3.335959e-002
4.314945e+002,3.430295e-002
4.319766e+002,3.508902e-002
4.324587e+002,3.575456e-002
4.329408e+002,3.636754e-002
4.334229e+002,3.698084e-002
4.339051e+002,3.761050e-002
4.343872e+002,3.824946e-002
4.348693e+002,3.889436e-002
4.353514e+002,3.957030e-002
4.358335e+002,4.032955e-002
