3.996748e+002,0.000000e+000
4.001569e+002,8.768526e-002
4.006390e+002,8.595848e-002
4.011211e+002,8.403128e-002
4.016032e+002,8.238679e-002
4.020854e+002,8.132249e-002
4.025675e+002,8.084780e-002
4.030496e+002,8.076105e-002
4.035317e+002,8.078775e-002
4.040138e+002,8.076456e-002
4.044959e+002,8.072698e-002
4.049781e+002,8.088928e-002
4.054602e+002,8.149356e-002
4.059423e+002,8.265501e-002
4.064244e+002,8.426565e-002
4.069065e+002,8.603793e-002
4.073886e+002,8.763841e-002
4.078708e+002,8.887303e-002
4.083529e+002,8.979389e-002
4.088350e+002,9.064695e-002
4.093171e+002,9.172523e-002
4.097992e+002,9.317291e-002
4.102813e+002,9.490100e-002
4.107635e+002,9.660381e-002
4.112456e+002,9.793082e-002
4.117277e+002,9.862629e-002
4.122098e+002,9.865677e-002
4.126919e+002,9.816930e-002
4.131740e+002,9.737360e-002
4.136562e+002,9.639394e-002
4.141383e+002,9.519446e-002
4.146204e+002,9.361598e-002
4.151025e+002,9.149593e-002
4.155846e+002,8.878973e-002
4.160667e+002,8.565581e-002
4.165489e+002,8.244997e-002
4.170310e+002,7.965374e-002
4.175131e+002,7.782882e-002
4.179952e+002,7.739222e-002
4.184773e+002,7.837173e-002
4.189594e+002,8.022135e-002
4.194416e+002,8.212081e-002
4.199237e+002,8.350709e-002
4.204058e+002,8.431906e-002
4.208879e+002,8.483395e-002
4.213700e+002,8.535990e-002
4.218521e+002,8.607736e-002
4.223343e+002,8.699986e-002
4.228164e+002,8.803505e-002
4.232985e+002,8.906597e-002
4.237806e+002,9.004343e-002
4.242627e+002,9.099823e-002
4.247448e+002,9.200108e-002
4.252270e+002,9.307837e-002
4.257091e+002,9.416103e-002
4.261912e+002,9.509435e-002
4.266733e+002,9.573045e-002
4.271554e+002,9.599951e-002
4.276375e+002,9.596995e-002
4.281197e+002,9.580892e-002
4.286018e+002,9.571484e-002
4.290839e+002,9.580547e-002
4.295660e+002,9.606698e-002
4.300481e+002,9.635553e-002
4.305302e+002,9.647381e-002
4.310124e+002,9.628776e-002
4.314945e+002,9.578767e-002
4.319766e+002,9.509650e-002
4.324587e+002,9.439304e-002
4.329408e+002,9.382796e-002
4.334229e+002,9.345520e-002
4.339051e+002,9.323969e-002
4.343872e+002,9.310934e-002
4.348693e+002,9.303325e-002
4.353514e+002,9.306601e-002
4.358335e+002,9.333295e-002
4.363156e+002,9.394655e-002
4.367978e+002,9.492651e-002
4.372799e+002,9.615377e-002
4.377620e+002,9.742230e-002
4.382441e+002,9.853002e-002
4.387262e+002,9.938270e-002
4.392083e+002,1.000411e-001
4.396905e+002,1.006919e-001
4.401726e+002,1.015621e-001
4.406547e+002,1.027964e-001
4.411368e+002,1.043968e-001
4.416189e+002,1.061895e-001
4.421010e+002,1.079132e-001
4.425832e+002,1.093214e-001
4.430653e+002,1.103075e-001
4.435474e+002,1.109256e-001
4.440295e+002,1.113288e-001
4.445116e+002,1.116540e-001
4.449937e+002,1.119431e-001
4.454759e+002,1.121434e-001
4.459580e+002,1.121565e-001
4.464401e+002,1.119238e-001
4.469222e+002,1.114736e-001
4.474043e+002,1.109147e-001
4.478864e+002,1.103694e-001
4.483686e+002,1.099128e-001
4.488507e+002,1.095292e-001
4.493328e+002,1.091432e-001
4.498149e+002,1.086886e-001
4.502970e+002,1.081816e-001
4.507791e+002,1.077460e-001
4.512613e+002,1.075843e-001
4.517434e+002,1.078679e-001
4.522255e+002,1.086370e-001
4.527076e+002,1.097424e-001
4.531897e+002,1.109005e-001
4.536718e+002,1.118139e-001
4.541540e+002,1.123278e-001
4.546361e+002,1.125068e-001
4.551182e+002,1.126147e-001
4.556003e+002,1.130213e-001
4.560824e+002,1.140442e-001
4.565645e+002,1.158437e-001
4.570467e+002,1.183037e-001
4.575288e+002,1.210636e-001
4.580109e+002,1.236415e-001
4.584930e+002,1.256835e-001
4.589751e+002,1.270976e-001
4.594572e+002,1.280024e-001
4.599394e+002,1.285898e-001
4.604215e+002,1.289963e-001
4.609036e+002,1.292739e-001
4.613857e+002,1.294110e-001
4.618678e+002,1.293950e-001
4.623499e+002,1.292581e-001
4.628321e+002,1.290822e-001
4.633142e+002,1.289532e-001
4.637963e+002,1.289130e-001
4.642784e+002,1.289295e-001
4.647606e+002,1.289182e-001
4.652427e+002,1.287954e-001
4.657248e+002,1.285457e-001
4.662069e+002,1.282417e-001
4.666890e+002,1.280266e-001
4.671711e+002,1.280261e-001
4.676533e+002,1.282789e-001
4.681354e+002,1.286992e-001
4.686175e+002,1.291217e-001
4.690996e+002,1.293835e-001
4.695817e+002,1.294210e-001
4.700638e+002,1.293085e-001
4.705460e+002,1.292301e-001
4.710281e+002,1.293912e-001
4.715102e+002,1.298970e-001
4.719923e+002,1.306837e-001
4.724744e+002,1.315115e-001
4.729565e+002,1.320938e-001
4.734387e+002,1.322185e-001
4.739208e+002,1.318675e-001
4.744029e+002,1.311888e-001
4.748850e+002,1.304059e-001
4.753671e+002,1.297052e-001
4.758492e+002,1.291681e-001
4.763314e+002,1.287820e-001
4.768135e+002,1.284802e-001
4.772956e+002,1.282100e-001
4.777777e+002,1.279733e-001
4.782598e+002,1.278307e-001
4.787419e+002,1.278514e-001
4.792241e+002,1.280628e-001
4.797062e+002,1.284164e-001
4.801883e+002,1.288052e-001
4.806704e+002,1.291085e-001
4.811525e+002,1.292662e-001
4.816346e+002,1.293081e-001
4.821168e+002,1.293481e-001
4.825989e+002,1.295167e-001
4.830810e+002,1.298989e-001
4.835631e+002,1.304782e-001
4.840452e+002,1.311451e-001
4.845273e+002,1.317430e-001
4.850095e+002,1.321429e-001
4.854916e+002,1.323047e-001
4.859737e+002,1.322691e-001
4.864558e+002,1.321140e-001
4.869379e+002,1.318926e-001
4.874200e+002,1.316043e-001
4.879022e+002,1.312004e-001
4.883843e+002,1.306318e-001
4.888664e+002,1.298940e-001
4.893485e+002,1.290538e-001
4.898306e+002,1.282252e-001
4.903127e+002,1.275257e-001
