3.996748e+002,0.000000e+000
4.001569e+002,1.377088e-001
4.006390e+002,1.374321e-001
4.011211e+002,1.367492e-001
4.016032e+002,1.361181e-001
4.020854e+002,1.357983e-001
4.025675e+002,1.357308e-001
4.030496e+002,1.356386e-001
4.035317e+002,1.352144e-001
4.040138e+002,1.343586e-001
4.044959e+002,1.332748e-001
4.049781e+002,1.324024e-001
4.054602e+002,1.321606e-001
4.059423e+002,1.327242e-001
4.064244e+002,1.338937e-001
4.069065e+002,1.351747e-001
4.073886e+002,1.360063e-001
4.078708e+002,1.360371e-001
4.083529e+002,1.353122e-001
4.088350e+002,1.342038e-001
4.093171e+002,1.332080e-001
4.097992e+002,1.326555e-001
4.102813e+002,1.325919e-001
4.107635e+002,1.327610e-001
4.112456e+002,1.328061e-001
4.117277e+002,1.324651e-001
4.122098e+002,1.317386e-001
4.126919e+002,1.308500e-001
4.131740e+002,1.301062e-001
4.136562e+002,1.296900e-001
4.141383e+002,1.295569e-001
4.146204e+002,1.294642e-001
4.151025e+002,1.291307e-001
4.155846e+002,1.284276e-001
4.160667e+002,1.274827e-001
4.165489e+002,1.266826e-001
4.170310e+002,1.265336e-001
4.175131e+002,1.275002e-001
4.179952e+002,1.296724e-001
4.184773e+002,1.325387e-001
4.189594e+002,1.350325e-001
4.194416e+002,1.362190e-001
4.199237e+002,1.359031e-001
4.204058e+002,1.346053e-001
4.208879e+002,1.330295e-001
4.213700e+002,1.316615e-001
4.218521e+002,1.306584e-001
4.223343e+002,1.299011e-001
4.228164e+002,1.291621e-001
4.232985e+002,1.282728e-001
4.237806e+002,1.272450e-001
4.242627e+002,1.262725e-001
4.247448e+002,1.256161e-001
4.252270e+002,1.254224e-001
4.257091e+002,1.256431e-001
4.261912e+002,1.260346e-001
4.266733e+002,1.263046e-001
4.271554e+002,1.262374e-001
4.276375e+002,1.258151e-001
4.281197e+002,1.251966e-001
4.286018e+002,1.246330e-001
4.290839e+002,1.243284e-001
4.295660e+002,1.243376e-001
4.300481e+002,1.245640e-001
4.305302e+002,1.248242e-001
4.310124e+002,1.249730e-001
4.314945e+002,1.249824e-001
4.319766e+002,1.249537e-001
4.324587e+002,1.250318e-001
4.329408e+002,1.253116e-001
4.334229e+002,1.257626e-001
4.339051e+002,1.262442e-001
4.343872e+002,1.265795e-001
4.348693e+002,1.266718e-001
4.353514e+002,1.265674e-001
4.358335e+002,1.264430e-001
4.363156e+002,1.264901e-001
4.367978e+002,1.267932e-001
4.372799e+002,1.272609e-001
4.377620e+002,1.276720e-001
4.382441e+002,1.277871e-001
4.387262e+002,1.274832e-001
4.392083e+002,1.268252e-001
4.396905e+002,1.260361e-001
4.401726e+002,1.254044e-001
4.406547e+002,1.251379e-001
4.411368e+002,1.252943e-001
4.416189e+002,1.257440e-001
4.421010e+002,1.262605e-001
4.425832e+002,1.266293e-001
4.430653e+002,1.267775e-001
4.435474e+002,1.267892e-001
4.440295e+002,1.268294e-001
4.445116e+002,1.270210e-001
4.449937e+002,1.273666e-001
4.454759e+002,1.277503e-001
4.459580e+002,1.280150e-001
4.464401e+002,1.280643e-001
4.469222e+002,1.279169e-001
4.474043e+002,1.276994e-001
4.478864e+002,1.275577e-001
4.483686e+002,1.275734e-001
