350.0,-0.20471912904572845
351.0,-0.11893691822720528
352.0,-0.11718203920767259
353.0,-0.09636647418668588
354.0,-0.12356804589667321
355.0,-0.11346253494778744
356.0,-0.026102144273263694
357.0,-0.04653131499791987
358.0,-0.023035910285765446
359.0,-0.00827915226435452
360.0,-0.06603024458672693
361.0,-0.061158352647954994
362.0,-0.032796801275205005
363.0,-0.006432914644173653
364.0,0.006842632951057334
365.0,-0.000563360110111899
366.0,-0.001752460266585694
367.0,-0.003303513735087586
368.0,-0.030741952960481343
369.0,-0.020787980958932296
370.0,-0.006428393701886282
371.0,0.0006294311782178253
372.0,0.024451493040913784
373.0,0.029978738466708465
374.0,0.017074834686486715
375.0,-0.002269837582409755
376.0,-0.003444387696155289
377.0,-0.005296258643069842
378.0,-0.0031989185208420473
379.0,0.005833749462947563
380.0,0.0046977518795998695
381.0,0.006746250747416246
382.0,0.011050523326853856
383.0,0.01360121332785993
384.0,0.020489976016017715
385.0,0.01727641781264694
386.0,0.018004213460470382
387.0,0.04225373678670265
388.0,0.03207695978005252
389.0,0.019604842261250026
390.0,0.0185338139857929
391.0,0.019713877690079974
392.0,0.032021646181258905
393.0,0.034994099799753695
394.0,0.024530340420434935
395.0,0.025334088620453825
396.0,0.020572667735687646
397.0,0.016139958415784302
398.0,0.019558497293671474
399.0,0.033154719547281025
400.0,0.03851886132777209
401.0,0.03412295803726634
402.0,0.026778113464940793
403.0,0.028521165301325306
404.0,0.028390477491165036
405.0,0.026590604479792564
406.0,0.029432116372939184
407.0,0.03681841517812538
408.0,0.038636752360500785
409.0,0.033259601168709164
410.0,0.028399652738536788
411.0,0.03299084465904915
412.0,0.037711481249776586
413.0,0.037662884678427724
414.0,0.04042184135279015
415.0,0.041382945722476285
416.0,0.03958815637892628
417.0,0.036737259716000024
418.0,0.03953549082402551
419.0,0.03931698838147059
420.0,0.03868621890031693
421.0,0.04312095384655072
422.0,0.04467217577115858
423.0,0.04168295518933454
424.0,0.03747970671161556
425.0,0.03822615187903427
426.0,0.037859297395501604
427.0,0.03933593209815468
428.0,0.04276636000249486
429.0,0.042160351995699445
430.0,0.04308973976935677
431.0,0.04358174081685426
432.0,0.0418774561788501
433.0,0.04220702275728286
434.0,0.04345796695746145
435.0,0.044761937011314014
436.0,0.045318904755396246
437.0,0.044358753519614866
438.0,0.04244027600439611
439.0,0.04064577327447329
440.0,0.0402798683156438
441.0,0.04175237847335852
442.0,0.044280247462193716
443.0,0.046166909164453665
444.0,0.04430371729550056
445.0,0.04322860350756388
446.0,0.04261392641388679
447.0,0.041492592187806945
