350.0,-0.058167023638632596
351.0,-0.08941000390416005
352.0,-0.028002942244560153
353.0,-0.008026262016869406
354.0,-0.004778906062774575
355.0,0.009028845174498368
356.0,0.03464235992852413
357.0,-0.015606167202139734
358.0,-0.022454932126300297
359.0,-0.015672765657430584
360.0,-0.04487435311447724
361.0,0.012037584415481504
362.0,0.03434665386013616
363.0,0.020300031459384475
364.0,0.020952992199637577
365.0,-0.003053533958908035
366.0,-0.014054587413220512
367.0,-0.008580081063135077
368.0,-0.011177938138179595
369.0,0.012442536368803018
370.0,0.019705777319891097
371.0,0.007183450004855932
372.0,0.02175848719092245
373.0,0.011553443600088895
374.0,0.01835317706632718
375.0,0.050506864991018655
376.0,0.033901336123079065
377.0,0.02031866210847634
378.0,0.018792931104291956
379.0,0.025208579593135192
380.0,0.031099552083338904
381.0,0.026475520634216754
382.0,0.02701993761747197
383.0,0.044169376938902015
384.0,0.03126320599483591
385.0,0.03389198282893147
386.0,0.04444366821793153
387.0,0.03024535211593499
388.0,0.026600110366321168
389.0,0.029016919358642628
390.0,0.03286685727938832
391.0,0.03662504503214292
392.0,0.03769020206042608
393.0,0.03368948745447628
394.0,0.027178307397712608
395.0,0.027130322505576662
396.0,0.030758933937020533
397.0,0.03513002048611407
398.0,0.037009374203454314
399.0,0.03314652158338795
400.0,0.02869361356887541
401.0,0.02506818839636974
402.0,0.024214211686952467
403.0,0.03695586687699891
404.0,0.04118039808045682
405.0,0.03830868013633203
406.0,0.04148155144691062
407.0,0.0414726477740132
408.0,0.03836439363255503
409.0,0.03516666928732021
410.0,0.03646539991520519
411.0,0.03782963676839757
412.0,0.039993505022135306
413.0,0.04248180418673641
414.0,0.041477217516765946
415.0,0.039966090814507436
416.0,0.03895929765942156
417.0,0.039018630320131246
418.0,0.041517535930828325
419.0,0.042034855336749395
420.0,0.041941248875796554
421.0,0.044102859052110095
422.0,0.04409357183520532
423.0,0.042829786461040985
424.0,0.04190856663974183
425.0,0.04273334279515539
426.0,0.04026955874592312
427.0,0.040719385526103075
428.0,0.044678187668889036
429.0,0.04210168938219034
430.0,0.04058576488916814
431.0,0.041382790137402384
432.0,0.04357609200216837
433.0,0.045445074736011906
434.0,0.04354200101328048
435.0,0.04106005048429472
436.0,0.04273498662952161
437.0,0.043146970276998375
438.0,0.04281212629170884
439.0,0.04277098886308028
440.0,0.04398873583923419
441.0,0.0451334946365696
442.0,0.04494967058012283
443.0,0.04367406527274974
444.0,0.04409846745550193
445.0,0.043285441968396524
446.0,0.04314931504549864
447.0,0.04516863407141438
448.0,0.04404849842848238
449.0,0.043361035879095976
450.0,0.0432595000656032
451.0,0.04222634197893135
452.0,0.04327807392650748
453.0,0.043710866755653756
454.0,0.04305776215297777
455.0,0.04410405649665911
456.0,0.04431266973443653
457.0,0.04387584755058992
458.0,0.043542509130506744
459.0,0.0439237631664906
460.0,0.044664895940256764
461.0,0.045121292213702285
462.0,0.04461349166569167
463.0,0.042590994811190545
464.0,0.04307379808901209
465.0,0.04538192319405056
466.0,0.04491110390273975
467.0,0.044464497728154584
468.0,0.04385596218898882
469.0,0.04343572187937418
470.0,0.04555710280694235
471.0,0.04523127883989823
472.0,0.04418281770992763
473.0,0.044999071184397145
474.0,0.044787053819419435
475.0,0.04405142343633979
476.0,0.043628828877686085
477.0,0.044296872313202715
478.0,0.044563957400731824
479.0,0.04479563710896998
480.0,0.044883271851495765
481.0,0.04367438477932243
482.0,0.04369557882008655
483.0,0.0444441179116999
484.0,0.045004202943110534
485.0,0.04611196640972646
486.0,0.04656438061937027
487.0,0.045930905812145456
488.0,0.0445074072785226
489.0,0.04399875313516411
490.0,0.04442404661618695
491.0,0.04522695248512632
492.0,0.04543098659946536
493.0,0.04501661026398675
494.0,0.044490591109866466
495.0,0.0444746517928448
496.0,0.04569867999108714
497.0,0.045654735223778505
498.0,0.04472155940964036
499.0,0.04465335894167989
500.0,0.04564841633165618
501.0,0.046791625017754725
502.0,0.04704067269936099
503.0,0.04543828404611488
504.0,0.04459775942049221
505.0,0.04492767325270978
506.0,0.04589411166992278
507.0,0.04601576462060612
508.0,0.04570529476396727
509.0,0.04573921097250179
510.0,0.04672916824784529
511.0,0.046993299412174575
512.0,0.046755517853314214
513.0,0.04654395466284463
514.0,0.04698847668441893
515.0,0.04642441133193584
516.0,0.046061531033515866
517.0,0.04672717694400196
518.0,0.04646295590168221
519.0,0.046150373093398755
520.0,0.046084386657446526
521.0,0.04622736081412298
