3.996748e+002,0.000000e+000
4.001569e+002,3.712088e-002
4.006390e+002,3.765678e-002
4.011211e+002,3.801870e-002
4.016032e+002,3.852642e-002
4.020854e+002,3.932649e-002
4.025675e+002,4.034114e-002
4.030496e+002,4.133236e-002
4.035317e+002,4.199708e-002
4.040138e+002,4.212737e-002
4.044959e+002,4.169148e-002
4.049781e+002,4.083866e-002
4.054602e+002,3.982168e-002
4.059423e+002,3.889567e-002
4.064244e+002,3.825808e-002
4.069065e+002,3.800249e-002
4.073886e+002,3.815252e-002
4.078708e+002,3.869826e-002
4.083529e+002,3.961837e-002
4.088350e+002,4.086095e-002
4.093171e+002,4.229641e-002
4.097992e+002,4.370719e-002
4.102813e+002,4.479152e-002
4.107635e+002,4.526180e-002
4.112456e+002,4.498708e-002
4.117277e+002,4.406083e-002
4.122098e+002,4.280508e-002
4.126919e+002,4.161495e-002
4.131740e+002,4.082084e-002
4.136562e+002,4.052097e-002
4.141383e+002,4.055446e-002
4.146204e+002,4.057699e-002
4.151025e+002,4.025340e-002
4.155846e+002,3.943801e-002
4.160667e+002,3.827214e-002
4.165489e+002,3.719711e-002
4.170310e+002,3.684926e-002
4.175131e+002,3.792381e-002
4.179952e+002,4.076028e-002
4.184773e+002,4.491013e-002
4.189594e+002,4.896557e-002
4.194416e+002,5.137354e-002
4.199237e+002,5.144924e-002
4.204058e+002,4.958099e-002
4.208879e+002,4.669791e-002
4.213700e+002,4.370642e-002
4.218521e+002,4.128152e-002
4.223343e+002,3.976530e-002
4.228164e+002,3.923553e-002
4.232985e+002,3.953481e-002
4.237806e+002,4.036546e-002
4.242627e+002,4.139167e-002
4.247448e+002,4.234695e-002
4.252270e+002,4.310125e-002
4.257091e+002,4.362959e-002
4.261912e+002,4.396951e-002
4.266733e+002,4.416937e-002
4.271554e+002,4.425937e-002
4.276375e+002,4.423380e-002
4.281197e+002,4.405951e-002
4.286018e+002,4.368520e-002
4.290839e+002,4.307044e-002
4.295660e+002,4.222465e-002
4.300481e+002,4.125094e-002
4.305302e+002,4.036343e-002
4.310124e+002,3.984171e-002
4.314945e+002,3.997421e-002
4.319766e+002,4.092157e-002
4.324587e+002,4.264992e-002
4.329408e+002,4.491633e-002
4.334229e+002,4.734212e-002
4.339051e+002,4.953796e-002
4.343872e+002,5.120260e-002
4.348693e+002,5.225676e-002
4.353514e+002,5.285352e-002
4.358335e+002,5.331212e-002
4.363156e+002,5.392963e-002
4.367978e+002,5.483466e-002
4.372799e+002,5.591017e-002
4.377620e+002,5.686998e-002
4.382441e+002,5.741233e-002
4.387262e+002,5.739355e-002
4.392083e+002,5.692226e-002
4.396905e+002,5.634773e-002
4.401726e+002,5.616039e-002
4.406547e+002,5.678695e-002
4.411368e+002,5.845904e-002
4.416189e+002,6.105781e-002
4.421010e+002,6.414485e-002
4.425832e+002,6.707329e-002
4.430653e+002,6.925458e-002
4.435474e+002,7.038420e-002
4.440295e+002,7.047153e-002
4.445116e+002,6.978810e-002
4.449937e+002,6.870735e-002
4.454759e+002,6.762248e-002
4.459580e+002,6.683421e-002
4.464401e+002,6.651002e-002
4.469222e+002,6.669891e-002
4.474043e+002,6.733692e-002
4.478864e+002,6.829405e-002
4.483686e+002,6.940740e-002
4.488507e+002,7.053876e-002
4.493328e+002,7.161069e-002
4.498149e+002,7.262510e-002
4.502970e+002,7.365865e-002
4.507791e+002,7.481694e-002
4.512613e+002,7.616764e-002
4.517434e+002,7.765853e-002
4.522255e+002,7.908356e-002
4.527076e+002,8.010834e-002
4.531897e+002,8.042383e-002
4.536718e+002,7.987338e-002
4.541540e+002,7.856137e-002
4.546361e+002,7.681888e-002
4.551182e+002,7.513756e-002
4.556003e+002,7.404524e-002
4.560824e+002,7.393914e-002
4.565645e+002,7.500017e-002
4.570467e+002,7.705855e-002
4.575288e+002,7.963598e-002
4.580109e+002,8.207917e-002
4.584930e+002,8.387691e-002
4.589751e+002,8.485824e-002
4.594572e+002,8.514017e-002
4.599394e+002,8.498400e-002
4.604215e+002,8.462363e-002
4.609036e+002,8.422172e-002
4.613857e+002,8.385181e-002
4.618678e+002,8.353692e-002
4.623499e+002,8.329016e-002
4.628321e+002,8.312410e-002
4.633142e+002,8.304238e-002
4.637963e+002,8.302188e-002
4.642784e+002,8.301431e-002
