3.996748e+002,0.000000e+000
4.001569e+002,2.329831e-001
4.006390e+002,2.318829e-001
4.011211e+002,2.308632e-001
4.016032e+002,2.305359e-001
4.020854e+002,2.310996e-001
4.025675e+002,2.322741e-001
4.030496e+002,2.334900e-001
4.035317e+002,2.341617e-001
4.040138e+002,2.340243e-001
4.044959e+002,2.332482e-001
4.049781e+002,2.323383e-001
4.054602e+002,2.318234e-001
4.059423e+002,2.319775e-001
4.064244e+002,2.326813e-001
4.069065e+002,2.335009e-001
4.073886e+002,2.339417e-001
4.078708e+002,2.337341e-001
4.083529e+002,2.329860e-001
4.088350e+002,2.320722e-001
4.093171e+002,2.314040e-001
4.097992e+002,2.311571e-001
4.102813e+002,2.311978e-001
4.107635e+002,2.311516e-001
4.112456e+002,2.306688e-001
4.117277e+002,2.296251e-001
4.122098e+002,2.282389e-001
4.126919e+002,2.269164e-001
4.131740e+002,2.260506e-001
4.136562e+002,2.257656e-001
4.141383e+002,2.258546e-001
4.146204e+002,2.258629e-001
4.151025e+002,2.253461e-001
4.155846e+002,2.241105e-001
4.160667e+002,2.223246e-001
4.165489e+002,2.204914e-001
4.170310e+002,2.192659e-001
4.175131e+002,2.192779e-001
4.179952e+002,2.207588e-001
4.184773e+002,2.232741e-001
4.189594e+002,2.257277e-001
4.194416e+002,2.270963e-001
4.199237e+002,2.271000e-001
4.204058e+002,2.262038e-001
4.208879e+002,2.250733e-001
4.213700e+002,2.241597e-001
4.218521e+002,2.235875e-001
4.223343e+002,2.232234e-001
4.228164e+002,2.228436e-001
4.232985e+002,2.223008e-001
4.237806e+002,2.216250e-001
4.242627e+002,2.209966e-001
4.247448e+002,2.206142e-001
4.252270e+002,2.205355e-001
4.257091e+002,2.206245e-001
4.261912e+002,2.206060e-001
4.266733e+002,2.202397e-001
4.271554e+002,2.194478e-001
4.276375e+002,2.183928e-001
4.281197e+002,2.173827e-001
4.286018e+002,2.167477e-001
4.290839e+002,2.166694e-001
4.295660e+002,2.171011e-001
4.300481e+002,2.177950e-001
4.305302e+002,2.184283e-001
4.310124e+002,2.187823e-001
4.314945e+002,2.188258e-001
4.319766e+002,2.187206e-001
4.324587e+002,2.186806e-001
4.329408e+002,2.188509e-001
4.334229e+002,2.192097e-001
4.339051e+002,2.196023e-001
4.343872e+002,2.198310e-001
4.348693e+002,2.198019e-001
4.353514e+002,2.195862e-001
4.358335e+002,2.194011e-001
4.363156e+002,2.194645e-001
4.367978e+002,2.198661e-001
4.372799e+002,2.204945e-001
4.377620e+002,2.211098e-001
4.382441e+002,2.214680e-001
4.387262e+002,2.214740e-001
4.392083e+002,2.212330e-001
4.396905e+002,2.210058e-001
4.401726e+002,2.210781e-001
4.406547e+002,2.216171e-001
4.411368e+002,2.225944e-001
4.416189e+002,2.237872e-001
4.421010e+002,2.249093e-001
4.425832e+002,2.257487e-001
4.430653e+002,2.262942e-001
4.435474e+002,2.267112e-001
4.440295e+002,2.272204e-001
4.445116e+002,2.279391e-001
4.449937e+002,2.288086e-001
4.454759e+002,2.296251e-001
4.459580e+002,2.301629e-001
4.464401e+002,2.303180e-001
4.469222e+002,2.301609e-001
4.474043e+002,2.299060e-001
4.478864e+002,2.297702e-001
4.483686e+002,2.298643e-001
4.488507e+002,2.301175e-001
4.493328e+002,2.303464e-001
4.498149e+002,2.303620e-001
4.502970e+002,2.301120e-001
4.507791e+002,2.297273e-001
4.512613e+002,2.294814e-001
4.517434e+002,2.296319e-001
4.522255e+002,2.302819e-001
4.527076e+002,2.312801e-001
4.531897e+002,2.322933e-001
4.536718e+002,2.329594e-001
4.541540e+002,2.330870e-001
4.546361e+002,2.327523e-001
4.551182e+002,2.322676e-001
4.556003e+002,2.320502e-001
4.560824e+002,2.324366e-001
4.565645e+002,2.335652e-001
4.570467e+002,2.352770e-001
4.575288e+002,2.371902e-001
4.580109e+002,2.388641e-001
4.584930e+002,2.400458e-001
4.589751e+002,2.407532e-001
4.594572e+002,2.411720e-001
4.599394e+002,2.414893e-001
4.604215e+002,2.417789e-001
4.609036e+002,2.420113e-001
4.613857e+002,2.421162e-001
4.618678e+002,2.420774e-001
4.623499e+002,2.419799e-001
4.628321e+002,2.419820e-001
4.633142e+002,2.422196e-001
4.637963e+002,2.427293e-001
4.642784e+002,2.434029e-001
4.647606e+002,2.440491e-001
4.652427e+002,2.444805e-001
4.657248e+002,2.446350e-001
4.662069e+002,2.446037e-001
4.666890e+002,2.445945e-001
4.671711e+002,2.447964e-001
4.676533e+002,2.452714e-001
4.681354e+002,2.458995e-001
4.686175e+002,2.464519e-001
4.690996e+002,2.467138e-001
4.695817e+002,2.466286e-001
