3.996748e+002,0.000000e+000
4.001569e+002,1.002578e-001
4.006390e+002,9.697872e-002
4.011211e+002,9.412736e-002
4.016032e+002,9.188461e-002
4.020854e+002,9.017289e-002
4.025675e+002,8.874792e-002
4.030496e+002,8.736300e-002
4.035317e+002,8.589083e-002
4.040138e+002,8.440560e-002
4.044959e+002,8.312660e-002
4.049781e+002,8.229643e-002
4.054602e+002,8.200943e-002
4.059423e+002,8.212698e-002
4.064244e+002,8.229482e-002
4.069065e+002,8.211046e-002
4.073886e+002,8.130968e-002
4.078708e+002,7.990748e-002
4.083529e+002,7.819873e-002
4.088350e+002,7.663083e-002
4.093171e+002,7.560766e-002
4.097992e+002,7.529795e-002
4.102813e+002,7.559425e-002
4.107635e+002,7.615161e-002
4.112456e+002,7.659036e-002
4.117277e+002,7.663471e-002
4.122098e+002,7.623994e-002
4.126919e+002,7.555604e-002
4.131740e+002,7.481277e-002
4.136562e+002,7.417339e-002
4.141383e+002,7.364160e-002
4.146204e+002,7.307935e-002
4.151025e+002,7.229429e-002
4.155846e+002,7.116348e-002
4.160667e+002,6.970739e-002
4.165489e+002,6.812227e-002
4.170310e+002,6.674105e-002
4.175131e+002,6.601697e-002
4.179952e+002,6.634426e-002
4.184773e+002,6.782478e-002
4.189594e+002,7.004750e-002
4.194416e+002,7.227421e-002
4.199237e+002,7.392639e-002
4.204058e+002,7.486188e-002
4.208879e+002,7.526398e-002
4.213700e+002,7.539231e-002
4.218521e+002,7.544786e-002
4.223343e+002,7.553649e-002
4.228164e+002,7.571238e-002
4.232985e+002,7.602036e-002
4.237806e+002,7.651395e-002
4.242627e+002,7.724899e-002
4.247448e+002,7.824641e-002
4.252270e+002,7.945788e-002
4.257091e+002,8.076113e-002
4.261912e+002,8.200002e-002
4.266733e+002,8.305591e-002
4.271554e+002,8.389205e-002
4.276375e+002,8.457512e-002
4.281197e+002,8.523005e-002
4.286018e+002,8.598548e-002
4.290839e+002,8.690447e-002
4.295660e+002,8.795959e-002
4.300481e+002,8.905321e-002
4.305302e+002,9.007931e-002
4.310124e+002,9.099311e-002
4.314945e+002,9.183961e-002
4.319766e+002,9.273106e-002
4.324587e+002,9.377056e-002
4.329408e+002,9.499633e-002
4.334229e+002,9.634560e-002
4.339051e+002,9.768975e-002
4.343872e+002,9.889179e-002
4.348693e+002,9.989548e-002
4.353514e+002,1.007561e-001
4.358335e+002,1.016222e-001
4.363156e+002,1.026400e-001
4.367978e+002,1.038649e-001
4.372799e+002,1.052155e-001
4.377620e+002,1.065173e-001
4.382441e+002,1.075870e-001
4.387262e+002,1.083302e-001
4.392083e+002,1.087910e-001
4.396905e+002,1.091288e-001
4.401726e+002,1.095563e-001
4.406547e+002,1.102391e-001
4.411368e+002,1.112390e-001
4.416189e+002,1.124801e-001
4.421010e+002,1.137933e-001
4.425832e+002,1.149874e-001
4.430653e+002,1.159462e-001
4.435474e+002,1.166650e-001
4.440295e+002,1.172184e-001
4.445116e+002,1.176986e-001
4.449937e+002,1.181620e-001
4.454759e+002,1.186239e-001
4.459580e+002,1.190767e-001
4.464401e+002,1.195208e-001
4.469222e+002,1.199754e-001
4.474043e+002,1.204610e-001
4.478864e+002,1.209669e-001
4.483686e+002,1.214296e-001
4.488507e+002,1.217528e-001
4.493328e+002,1.218570e-001
4.498149e+002,1.217334e-001
4.502970e+002,1.214800e-001
4.507791e+002,1.212766e-001
4.512613e+002,1.213281e-001
4.517434e+002,1.217488e-001
4.522255e+002,1.224937e-001
4.527076e+002,1.233362e-001
4.531897e+002,1.239808e-001
4.536718e+002,1.241903e-001
4.541540e+002,1.239194e-001
4.546361e+002,1.233314e-001
4.551182e+002,1.227449e-001
4.556003e+002,1.225183e-001
4.560824e+002,1.229065e-001
4.565645e+002,1.239784e-001
4.570467e+002,1.255380e-001
4.575288e+002,1.272052e-001
4.580109e+002,1.285603e-001
4.584930e+002,1.293774e-001
4.589751e+002,1.296996e-001
4.594572e+002,1.297520e-001
4.599394e+002,1.297786e-001
4.604215e+002,1.299229e-001
4.609036e+002,1.302131e-001
4.613857e+002,1.305809e-001
4.618678e+002,1.309312e-001
4.623499e+002,1.311862e-001
4.628321e+002,1.313213e-001
4.633142e+002,1.313511e-001
4.637963e+002,1.313009e-001
4.642784e+002,1.311827e-001
4.647606e+002,1.310001e-001
4.652427e+002,1.307707e-001
4.657248e+002,1.305481e-001
