400.1569,0.09556583
400.639,0.09429324
401.1211,0.09234107
401.6032,0.09024096
402.0854,0.08842456
402.5675,0.08706608
403.0496,0.08607689
403.5317,0.08518469
404.0138,0.08409151
404.4959,0.08262092
404.9781,0.08080506
405.4602,0.07886183
405.9423,0.07710296
406.4244,0.0758343
406.9065,0.07522658
407.3886,0.07529578
407.8708,0.07591733
408.3529,0.07689875
408.835,0.07802066
409.3171,0.07905981
409.7992,0.07980224
410.2813,0.08003616
410.7635,0.07960406
411.2456,0.07848001
411.7277,0.07682115
412.2098,0.0749535
412.6919,0.07324871
413.174,0.07202715
413.6562,0.07141775
414.1383,0.07131937
414.6204,0.07144588
415.1025,0.07146177
415.5846,0.07113442
416.0667,0.07041439
416.5489,0.06947744
417.031,0.06867692
417.5131,0.068508
417.9952,0.06940454
418.4773,0.07146531
418.9594,0.07423136
419.4416,0.07690299
419.9237,0.07888874
420.4058,0.08009127
420.8879,0.08077043
421.37,0.08124653
421.8521,0.0817562
422.3343,0.08239794
422.8164,0.08318129
423.2985,0.08407465
423.7806,0.08505356
424.2627,0.08610898
424.7448,0.08722427
425.227,0.08833775
425.7091,0.08932394
426.1912,0.09002897
426.6733,0.09034839
427.1554,0.0902856
427.6375,0.08998707
428.1197,0.08968431
428.6018,0.08963713
429.0839,0.09002784
429.566,0.09089762
430.0481,0.09214589
430.5302,0.09357545
431.0124,0.0949885
431.4945,0.0962429
431.9766,0.09729174
432.4587,0.09814391
432.9408,0.09880468
433.4229,0.09924388
433.9051,0.09940705
434.3872,0.09927365
434.8693,0.09892446
435.3514,0.09855959
435.8335,0.09845892
436.3156,0.09884256
436.7978,0.09976059
437.2799,0.1010353
437.762,0.1023393
438.2441,0.1033164
438.7262,0.1037309
439.2083,0.1035625
439.6905,0.1029892
440.1726,0.1023156
440.6547,0.1018354
441.1368,0.1017445
441.6189,0.1020568
442.101,0.1026202
442.5832,0.103189
443.0653,0.1035574
443.5474,0.1036576
444.0295,0.1035588
444.5116,0.1034142
444.9937,0.1033751
445.4759,0.1035536
445.958,0.1039944
446.4401,0.1046897
446.9222,0.1055898
447.4043,0.1066093
447.8864,0.107628
448.3686,0.1084786
448.8507,0.1089845
449.3328,0.1090118
449.8149,0.1085214
450.297,0.1076176
450.7791,0.1065427
451.2613,0.105637
451.7434,0.1052054
452.2255,0.1054189
452.7076,0.1062266
453.1897,0.1073872
453.6718,0.1085783
454.154,0.1095512
454.6361,0.1102425
455.1182,0.110768
455.6003,0.1113563
456.0824,0.1122271
456.5645,0.1135056
457.0467,0.1151293
457.5288,0.116871
458.0109,0.118434
458.493,0.1196249
458.9751,0.1204362
459.4572,0.1210002
459.9394,0.1214752
460.4215,0.1219526
460.9036,0.1224475
461.3857,0.1229205
461.8678,0.1233342
462.3499,0.1236903
462.8321,0.1240366
463.3142,0.1244298
463.7963,0.124892
464.2784,0.1253804
464.7606,0.125804
465.2427,0.1260658
465.7248,0.126122
466.2069,0.1260076
466.689,0.125831
467.1711,0.1257087
467.6533,0.1257114
468.1354,0.1258255
468.6175,0.1259759
469.0996,0.1260846
469.5817,0.1261383
470.0638,0.12621
470.546,0.1264319
471.0281,0.1269176
471.5102,0.127669
471.9923,0.1285227
472.4744,0.129179
472.9565,0.1293537
473.4387,0.1289038
473.9208,0.1279211
474.4029,0.1266617
474.885,0.1254391
475.3671,0.1244908
475.8492,0.1239096
476.3314,0.1236569
476.8135,0.123598
477.2956,0.1235855
477.7777,0.1235119
478.2598,0.1233478
478.7419,0.1231158
479.2241,0.122846
479.7062,0.1225369
480.1883,0.1221537
480.6704,0.1216589
481.1525,0.1210572
481.6346,0.1204202
482.1168,0.1198797
482.5989,0.1195647
483.081,0.1195519
483.5631,0.1198175
484.0452,0.120247
484.5273,0.1206812
485.0095,0.1209927
485.4916,0.1211447
485.9737,0.121187
486.4558,0.1212099
486.9379,0.121271
487.42,0.1213578
487.9022,0.121384
488.3843,0.1212435
488.8664,0.1208631
489.3485,0.1202638
489.8306,0.1195604
490.3127,0.118937
490.7949,0.1185713
491.277,0.1185642
491.7591,0.1189097
492.2412,0.1194988
492.7233,0.1201749
493.2054,0.1207851
493.6876,0.12124
494.1697,0.1215155
494.6518,0.1216284
495.1339,0.1216082
495.616,0.1214769
496.0981,0.1212521
496.5803,0.1209562
497.0624,0.1206279
497.5445,0.1203212
498.0266,0.1200873
498.5087,0.1199617
498.9908,0.119958
499.473,0.1200761
499.9551,0.1203158
500.4372,0.1206889
500.9193,0.1212129
501.4014,0.1218868
501.8835,0.1226583
502.3657,0.1234194
502.8478,0.124018
503.3299,0.12432
503.812,0.1242705
504.2941,0.1239156
504.7762,0.1233923
505.2584,0.1228695
505.7405,0.1225032
506.2226,0.1223731
506.7047,0.122465
507.1868,0.1226871
507.6689,0.1229276
508.1511,0.1231175
508.6332,0.1232535
509.1153,0.1233884
509.5974,0.1235809
510.0795,0.1238472
510.5616,0.1241361
511.0438,0.1243456
511.5259,0.1243629
512.008,0.1241282
512.4901,0.1236622
512.9722,0.1230607
513.4543,0.1224439
513.9365,0.1219159
514.4186,0.1215293
514.9007,0.1212825
515.3828,0.1211469
515.8649,0.1211019
516.347,0.1211576
516.8292,0.1213527
517.3113,0.1217205
517.7934,0.1222534
518.2755,0.1228826
518.7576,0.1234927
519.2397,0.1239719
519.7219,0.1242461
520.204,0.1243076
520.6861,0.1241994
521.1682,0.1239832
521.6503,0.1237011
522.1324,0.1233651
522.6146,0.1229723
523.0967,0.1225344
523.5788,0.122103
524.0609,0.1217825
524.543,0.1216928
525.0251,0.1219204
525.5073,0.1224642
525.9894,0.1232123
526.4715,0.1239737
526.9536,0.1245478
527.4357,0.1248204
527.9178,0.1247931
528.4,0.1245693
528.8821,0.1242891
529.3642,0.124076
529.8463,0.1239936
530.3284,0.1240365
