400.1569,0.1272285
400.639,0.1272172
401.1211,0.1265832
401.6032,0.1258683
402.0854,0.1253923
402.5675,0.1251466
403.0496,0.1248986
403.5317,0.1243697
404.0138,0.1234563
404.4959,0.1223183
404.9781,0.1213159
405.4602,0.1207965
405.9423,0.1208961
406.4244,0.1214437
406.9065,0.1220378
407.3886,0.1222502
407.8708,0.1218557
408.3529,0.1209643
408.835,0.1199417
409.3171,0.1192167
409.7992,0.1190367
410.2813,0.119376
410.7635,0.1199529
411.2456,0.1204262
411.7277,0.1205664
412.2098,0.12039
412.6919,0.1200966
413.174,0.1199209
413.6562,0.1199456
414.1383,0.1200367
414.6204,0.1198932
415.1025,0.1192363
415.5846,0.1179873
416.0667,0.1163605
416.5489,0.1148411
417.031,0.1140344
417.5131,0.114509
417.9952,0.1164389
418.4773,0.11935
418.9594,0.1221181
419.4416,0.123685
419.9237,0.1237445
420.4058,0.1227514
420.8879,0.1214084
421.37,0.1202267
421.8521,0.1194007
422.3343,0.1188481
422.8164,0.1183687
423.2985,0.1178041
423.7806,0.1171571
424.2627,0.1165949
424.7448,0.1163397
425.227,0.1165052
425.7091,0.1170169
426.1912,0.1176239
426.6733,0.1180457
427.1554,0.1180992
427.6375,0.1178096
428.1197,0.1173783
428.6018,0.1170917
429.0839,0.1171655
429.566,0.1176381
430.0481,0.1183574
430.5302,0.1190555
431.0124,0.1195011
431.4945,0.1195951
431.9766,0.1194215
432.4587,0.1191641
432.9408,0.119007
433.4229,0.1190311
433.9051,0.1192021
434.3872,0.1194164
434.8693,0.1195935
435.3514,0.1197416
435.8335,0.1199592
436.3156,0.1203587
436.7978,0.1209762
437.2799,0.1217138
437.762,0.122381
438.2441,0.1227834
438.7262,0.1228339
439.2083,0.1226038
439.6905,0.1222982
440.1726,0.1221685
440.6547,0.1223908
441.1368,0.1230016
441.6189,0.1238695
442.101,0.124774
442.5832,0.125506
443.0653,0.1259832
443.5474,0.1262696
444.0295,0.1265095
444.5116,0.1268212
444.9937,0.1272263
445.4759,0.1276548
445.958,0.1280051
446.4401,0.1282252
446.9222,0.1283527
447.4043,0.1284965
447.8864,0.1287587
448.3686,0.1291697
448.8507,0.129656
449.3328,0.1300889
449.8149,0.1303599
450.297,0.1304695
450.7791,0.130538
451.2613,0.1307633
451.7434,0.1312928
452.2255,0.1321245
452.7076,0.1330527
453.1897,0.1337629
453.6718,0.1339689
454.154,0.1335747
454.6361,0.1327252
455.1182,0.1317613
455.6003,0.1311005
456.0824,0.1310701
456.5645,0.1318167
457.0467,0.1332147
457.5288,0.1349274
458.0109,0.1365445
458.493,0.1378065
458.9751,0.1386931
459.4572,0.1393449
459.9394,0.1399167
460.4215,0.140474
460.9036,0.1409844
461.3857,0.1413699
461.8678,0.1415847
462.3499,0.1416627
462.8321,0.1417068
463.3142,0.1418192
463.7963,0.1420344
464.2784,0.1422841
464.7606,0.1424362
465.2427,0.1423714
465.7248,0.1420759
466.2069,0.1416659
466.689,0.141355
467.1711,0.1413291
467.6533,0.1416496
468.1354,0.1421944
468.6175,0.1427259
469.0996,0.1430003
469.5817,0.142906
470.0638,0.1425218
470.546,0.1420862
471.0281,0.1418819
471.5102,0.1420785
471.9923,0.142638
472.4744,0.1432998
472.9565,0.1437317
473.4387,0.1436867
473.9208,0.1431504
474.4029,0.14231
474.885,0.1414451
475.3671,0.1407797
475.8492,0.1403986
476.3314,0.1402533
476.8135,0.1402136
477.2956,0.1401623
477.7777,0.140056
478.2598,0.1399428
478.7419,0.1399069
479.2241,0.1399989
479.7062,0.1401841
480.1883,0.140352
480.6704,0.1403672
481.1525,0.1401571
481.6346,0.1397564
482.1168,0.1393052
482.5989,0.1389746
483.081,0.1388922
483.5631,0.1390766
484.0452,0.1394344
484.5273,0.1398104
485.0095,0.1400714
485.4916,0.1401734
485.9737,0.1401572
486.4558,0.1400995
486.9379,0.1400396
487.42,0.139948
487.9022,0.139733
488.3843,0.139304
488.8664,0.1386265
489.3485,0.1377648
489.8306,0.1368541
490.3127,0.1360544
