400.1569,0.1537968
400.639,0.1551285
401.1211,0.1558483
401.6032,0.1565731
402.0854,0.1575959
402.5675,0.1587602
403.0496,0.1596292
403.5317,0.1597277
404.0138,0.1588773
404.4959,0.1573088
404.9781,0.1555819
405.4602,0.1542756
405.9423,0.1537152
406.4244,0.1538174
406.9065,0.1541545
407.3886,0.1541905
407.8708,0.1535897
408.3529,0.1524019
408.835,0.150999
409.3171,0.1498521
409.7992,0.1492455
410.2813,0.1491623
410.7635,0.1492992
411.2456,0.1492912
411.7277,0.1489164
412.2098,0.1482535
412.6919,0.1475982
413.174,0.1472868
413.6562,0.147457
414.1383,0.1479487
414.6204,0.1483563
415.1025,0.1482438
415.5846,0.1473829
416.0667,0.1458661
416.5489,0.1441058
417.031,0.1426755
417.5131,0.142156
417.9952,0.1428017
418.4773,0.1443012
418.9594,0.1457683
419.4416,0.1463488
419.9237,0.1458127
420.4058,0.1445833
420.8879,0.1432869
421.37,0.1423678
421.8521,0.1419795
422.3343,0.1420102
422.8164,0.1422283
423.2985,0.1424269
423.7806,0.1425509
424.2627,0.1427037
424.7448,0.1430483
425.227,0.14366
425.7091,0.1444465
426.1912,0.1451606
426.6733,0.1455462
427.1554,0.1454504
427.6375,0.1449282
428.1197,0.1441911
428.6018,0.1435156
429.0839,0.1430893
429.566,0.1429322
430.0481,0.1429033
430.5302,0.142797
431.0124,0.1424818
431.4945,0.1419802
431.9766,0.1414621
432.4587,0.1411386
432.9408,0.1411512
433.4229,0.1414925
433.9051,0.1420273
434.3872,0.1425744
434.8693,0.1430294
435.3514,0.143429
435.8335,0.143929
436.3156,0.1446845
436.7978,0.1457269
437.2799,0.1469042
437.762,0.1479437
438.2441,0.1485793
438.7262,0.1486889
439.2083,0.1483591
439.6905,0.1478395
440.1726,0.1474325
440.6547,0.1473372
441.1368,0.1475832
441.6189,0.1480117
442.101,0.1483884
442.5832,0.1485299
443.0653,0.1484335
443.5474,0.148261
444.0295,0.1482464
444.5116,0.1485444
444.9937,0.1491535
445.4759,0.1499266
445.958,0.1506685
446.4401,0.15125
446.9222,0.1516717
447.4043,0.1520475
447.8864,0.1525075
448.3686,0.153102
448.8507,0.1537533
449.3328,0.1543013
449.8149,0.154601
450.297,0.154633
450.7791,0.1545362
451.2613,0.1545614
451.7434,0.1549258
452.2255,0.1556827
452.7076,0.1566458
453.1897,0.1574716
453.6718,0.1578186
454.154,0.1575373
454.6361,0.1567564
455.1182,0.1558412
455.6003,0.1552689
456.0824,0.1554292
456.5645,0.156514
457.0467,0.1583898
457.5288,0.1606619
458.0109,0.1628221
458.493,0.1645297
458.9751,0.1657301
459.4572,0.1665757
459.9394,0.1672549
460.4215,0.1678635
460.9036,0.1683837
461.3857,0.1687426
461.8678,0.1688974
462.3499,0.1688944
462.8321,0.1688586
463.3142,0.1689155
463.7963,0.169113
464.2784,0.1693768
464.7606,0.1695514
465.2427,0.169487
465.7248,0.1691423
466.2069,0.1686253
466.689,0.1681609
467.1711,0.1679619
467.6533,0.1681213
468.1354,0.1685467
468.6175,0.1690181
469.0996,0.1693011
469.5817,0.1692878
470.0638,0.1690604
470.546,0.1688592
471.0281,0.1689632
471.5102,0.1695287
471.9923,0.1704935
472.4744,0.171568
472.9565,0.172398
473.4387,0.1727312
473.9208,0.1725608
474.4029,0.1720812
474.885,0.1715644
475.3671,0.1712049
475.8492,0.1710459
476.3314,0.1709947
476.8135,0.1709003
477.2956,0.1706632
477.7777,0.1702935
478.2598,0.1699128
478.7419,0.1696667
479.2241,0.1696428
479.7062,0.1698062
480.1883,0.1700228
480.6704,0.1701254
481.1525,0.1700212
481.6346,0.169738
482.1168,0.1694137
482.5989,0.1692065
483.081,0.1692079
483.5631,0.1693764
484.0452,0.1695585
484.5273,0.1695615
485.0095,0.1692616
485.4916,0.1686687
485.9737,0.1679085
486.4558,0.1671376
486.9379,0.1664464
487.42,0.1658201
487.9022,0.1651528
488.3843,0.1643285
488.8664,0.1632932
489.3485,0.162108
489.8306,0.1609217
490.3127,0.1599105
490.7949,0.1591831
491.277,0.15873
491.7591,0.1584301
492.2412,0.1581206
492.7233,0.1576892
493.2054,0.1571186
493.6876,0.1564874
494.1697,0.1559018
494.6518,0.1554299
495.1339,0.1550518
495.616,0.1546774
496.0981,0.1541905
496.5803,0.1535233
497.0624,0.1526857
497.5445,0.1517608
498.0266,0.1508456
498.5087,0.1500026
498.9908,0.1492289
499.473,0.148476
499.9551,0.1476946
500.4372,0.1468871
500.9193,0.1461197
501.4014,0.1454989
501.8835,0.1450976
502.3657,0.1448946
502.8478,0.1447589
503.3299,0.1445074
503.812,0.1440065
504.2941,0.1432325
504.7762,0.142295
505.2584,0.1413754
505.7405,0.1406586
506.2226,0.1402363
506.7047,0.1400661
507.1868,0.13999
507.6689,0.1398181
508.1511,0.1394271
508.6332,0.1388088
509.1153,0.1380634
509.5974,0.1373285
510.0795,0.1367092
510.5616,0.1362215
511.0438,0.1358005
511.5259,0.1353419
512.008,0.1347739
512.4901,0.1340931
512.9722,0.1333668
513.4543,0.1326825
513.9365,0.1321025
514.4186,0.1316285
514.9007,0.1312102
515.3828,0.1307792
515.8649,0.130302
516.347,0.1298043
516.8292,0.1293633
517.3113,0.1290569
517.7934,0.1289088
518.2755,0.1288628
518.7576,0.1288027
519.2397,0.1286157
519.7219,0.1282402
520.204,0.1276958
520.6861,0.1270574
521.1682,0.1264082
521.6503,0.1257897
522.1324,0.1251846
522.6146,0.1245431
523.0967,0.1238295
523.5788,0.1230653
524.0609,0.122346
524.543,0.1218054
525.0251,0.1215519
525.5073,0.1216055
525.9894,0.1218652
526.4715,0.1221423
526.9536,0.1222371
527.4357,0.1220414
527.9178,0.12157
528.4,0.120942
528.8821,0.1203041
529.3642,0.1197702
529.8463,0.1193747
530.3284,0.1190746
530.8105,0.1187864
531.2927,0.1184407
531.7748,0.118022
532.2569,0.1175682
532.739,0.1171407
533.2211,0.1167767
533.7032,0.116468
534.1854,0.1161643
534.6675,0.1158102
535.1496,0.115382
535.6317,0.1149122
536.1138,0.1144697
536.5959,0.1141268
537.0781,0.1139096
537.5602,0.1137818
538.0423,0.1136555
538.5244,0.113442
539.0065,0.1130952
539.4886,0.112637
539.9708,0.1121408
540.4529,0.1116889
540.935,0.1113264
541.4171,0.1110373
541.8992,0.1107555
542.3813,0.1104063
542.8635,0.1099574
543.3456,0.10944
543.8277,0.10894
544.3098,0.1085481
544.7919,0.1083179
545.274,0.1082334
545.7562,0.1082206
546.2383,0.1081825
546.7204,0.1080535
547.2025,0.1078345
547.6846,0.1075854
548.1667,0.10739
548.6489,0.107303
549.131,0.1073264
549.6131,0.1074065
550.0952,0.1074716
550.5773,0.107467
551.0594,0.107389
551.5416,0.1072789
552.0237,0.1071967
552.5058,0.1071779
552.9879,0.1072159
553.47,0.1072624
553.9521,0.1072625
