400.1569,0.01123777
400.639,0.01045072
401.1211,0.01018822
401.6032,0.01050359
402.0854,0.01138902
402.5675,0.01271534
403.0496,0.01426464
403.5317,0.01576486
404.0138,0.01700363
404.4959,0.0178825
404.9781,0.01841882
405.4602,0.0186919
405.9423,0.01876932
406.4244,0.01866341
406.9065,0.01833689
407.3886,0.01776573
407.8708,0.01700488
408.3529,0.01620826
408.835,0.01559374
409.3171,0.01536649
409.7992,0.01561764
410.2813,0.01629514
410.7635,0.01721826
411.2456,0.0181767
411.7277,0.01901504
412.2098,0.01970017
412.6919,0.02029541
413.174,0.02088293
413.6562,0.0214698
414.1383,0.02195045
414.6204,0.02213898
415.1025,0.02186882
415.5846,0.02109414
416.0667,0.01994795
416.5489,0.01874545
417.031,0.01790911
417.5131,0.01790735
417.9952,0.01901907
418.4773,0.02109861
418.9594,0.02346823
419.4416,0.02531192
419.9237,0.02621549
420.4058,0.02632672
420.8879,0.02608824
421.37,0.02591991
421.8521,0.02607661
422.3343,0.02660441
422.8164,0.02740291
423.2985,0.02829704
423.7806,0.02914181
424.2627,0.02987471
424.7448,0.03052008
425.227,0.03113103
425.7091,0.03172272
426.1912,0.03224233
426.6733,0.0325985
427.1554,0.03271228
427.6375,0.03258327
428.1197,0.03229865
428.6018,0.03201655
429.0839,0.03189975
429.566,0.03205302
430.0481,0.03249893
430.5302,0.0331746
431.0124,0.03397909
431.4945,0.0348179
431.9766,0.0356423
432.4587,0.03644735
432.9408,0.03723833
433.4229,0.03800383
433.9051,0.03870556
434.3872,0.03929478
434.8693,0.03974897
435.3514,0.04009557
435.8335,0.04040724
436.3156,0.04076079
436.7978,0.04118761
437.2799,0.04165187
437.762,0.0420717
438.2441,0.04237324
438.7262,0.04254845
439.2083,0.04267937
439.6905,0.04292178
440.1726,0.04344884
440.6547,0.04436904
441.1368,0.04567906
441.6189,0.04723352
442.101,0.04880702
442.5832,0.050161
443.0653,0.05115461
443.5474,0.05177945
444.0295,0.05213135
444.5116,0.0523304
444.9937,0.05245805
445.4759,0.05254117
445.958,0.05257201
446.4401,0.05255181
446.9222,0.05252066
447.4043,0.05255258
447.8864,0.05271596
448.3686,0.05303356
448.8507,0.05346355
449.3328,0.0539231
449.8149,0.05433604
450.297,0.05468601
450.7791,0.05503476
451.2613,0.05549458
451.7434,0.05615374
452.2255,0.05700725
452.7076,0.0579161
453.1897,0.05866188
453.6718,0.0590395
454.154,0.05896986
454.6361,0.05854872
455.1182,0.05802363
455.6003,0.05772194
456.0824,0.05791974
456.5645,0.05876487
457.0467,0.06017068
457.5288,0.0618417
458.0109,0.06337333
458.493,0.06446546
458.9751,0.06504789
459.4572,0.06524819
459.9394,0.06527346
460.4215,0.06529072
460.9036,0.06538644
461.3857,0.06556162
461.8678,0.06577286
462.3499,0.06597304
462.8321,0.06614047
463.3142,0.06627408
463.7963,0.06637362
464.2784,0.06641829
464.7606,0.06636998
465.2427,0.06619397
465.7248,0.06588933
466.2069,0.0655033
466.689,0.06512085
467.1711,0.06481802
467.6533,0.06462261
468.1354,0.06449348
468.6175,0.06434947
469.0996,0.06412193
469.5817,0.06381607
470.0638,0.06352651
470.546,0.06341827
471.0281,0.06365508
471.5102,0.06430307
471.9923,0.06527147
472.4744,0.06630421
472.9565,0.067099
473.4387,0.06742126
473.9208,0.06722495
474.4029,0.06663853
474.885,0.06588763
475.3671,0.06518629
475.8492,0.06465989
476.3314,0.06433916
476.8135,0.06417349
477.2956,0.06408739
477.7777,0.06402576
478.2598,0.06398359
478.7419,0.06399173
479.2241,0.06408176
479.7062,0.06425393
480.1883,0.06447008
480.6704,0.06467184
481.1525,0.06482288
481.6346,0.06493339
482.1168,0.06506461
482.5989,0.0652906
483.081,0.06565821
483.5631,0.06614402
484.0452,0.06665447
484.5273,0.06705633
485.0095,0.06723627
485.4916,0.06715718
485.9737,0.06686428
486.4558,0.06646034
486.9379,0.06604686
487.42,0.06569198
487.9022,0.06541404
488.3843,0.06519777
488.8664,0.06502932
489.3485,0.06492171
489.8306,0.06491831
490.3127,0.06507388
490.7949,0.06541583
491.277,0.0659152
491.7591,0.0664793
492.2412,0.06698295
492.7233,0.06731978
493.2054,0.06743857
493.6876,0.06736535
494.1697,0.06717715
494.6518,0.06696922
495.1339,0.06681025
495.616,0.06672686
496.0981,0.06670716
496.5803,0.06672046
497.0624,0.06673712
497.5445,0.06674162
498.0266,0.06673309
498.5087,0.06671897
498.9908,0.06670877
499.473,0.06671739
499.9551,0.06677309
500.4372,0.06692404
500.9193,0.06722128
501.4014,0.06769893
501.8835,0.06833428
502.3657,0.06903982
502.8478,0.06967217
503.3299,0.07008967
503.812,0.07021683
504.2941,0.07007247
504.7762,0.06976888
505.2584,0.06946018
505.7405,0.06929773
506.2226,0.06936482
506.7047,0.06964794
507.1868,0.07004848
507.6689,0.07043496
508.1511,0.07071
508.6332,0.07084486
509.1153,0.07088497
509.5974,0.07090786
510.0795,0.07097808
510.5616,0.07110688
511.0438,0.07125351
511.5259,0.07134661
512.008,0.0713329
512.4901,0.07120356
512.9722,0.0710021
513.4543,0.07079691
513.9365,0.07065088
514.4186,0.0705952
514.9007,0.07062355
515.3828,0.07070968
515.8649,0.07083535
516.347,0.0710088
516.8292,0.0712662
517.3113,0.07164502
517.7934,0.07215482
518.2755,0.07275572
518.7576,0.0733653
519.2397,0.07389417
519.7219,0.0742732
520.204,0.07448
520.6861,0.07453269
521.1682,0.07446682
521.6503,0.07431
522.1324,0.07407132
522.6146,0.07375407
523.0967,0.07337821
523.5788,0.07299867
524.0609,0.07271239
524.543,0.07262653
525.0251,0.07281327
525.5073,0.07326648
525.9894,0.07388282
526.4715,0.07449335
526.9536,0.07492402
527.4357,0.0750792
527.9178,0.07496646
528.4,0.07468379
528.8821,0.07435912
529.3642,0.07410377
529.8463,0.07396999
530.3284,0.07394379
530.8105,0.07396862
531.2927,0.07398364
531.7748,0.07396051
532.2569,0.0739105
532.739,0.07387051
533.2211,0.0738714
533.7032,0.07391649
534.1854,0.07397744
534.6675,0.07401404
535.1496,0.07399911
535.6317,0.07393959
536.1138,0.0738723
536.5959,0.07384446
537.0781,0.07388067
537.5602,0.07396811
538.0423,0.07405797
538.5244,0.07409507
539.0065,0.07404947
539.4886,0.07393643
539.9708,0.07381076
540.4529,0.07373896
540.935,0.07376742
541.4171,0.07389462
541.8992,0.07407349
542.3813,0.07423291
542.8635,0.07431847
543.3456,0.0743134
543.8277,0.07424459
544.3098,0.07416022
544.7919,0.07410222
545.274,0.07408148
545.7562,0.07407421
546.2383,0.07404113
546.7204,0.07395655
547.2025,0.07382983
547.6846,0.0737057
548.1667,0.07364285
548.6489,0.07367975
549.131,0.07381529
549.6131,0.0740045
550.0952,0.07418174
550.5773,0.07428604
551.0594,0.07429248
551.5416,0.07421511
552.0237,0.0740957
552.5058,0.07397455
552.9879,0.07387078
553.47,0.07377729
553.9521,0.07367176
554.4343,0.07353827
554.9164,0.07338181
555.3985,0.07322973
555.8806,0.07311854
556.3627,0.07307336
556.8448,0.07309407
557.327,0.07315516
557.8091,0.0732207
558.2912,0.07326674
558.7733,0.07329315
559.2554,0.07332399
559.7375,0.07338962
560.2197,0.07350764
560.7018,0.07366833
561.1839,0.0738377
561.666,0.07397085
562.1481,0.07403439
562.6302,0.07402238
563.1124,0.07395491
563.5945,0.07386386
564.0766,0.0737735
564.5587,0.07369027
565.0408,0.07360145
565.5229,0.07349125
566.0051,0.07335475
566.4872,0.07320866
566.9693,0.0730837
567.4514,0.07301334
567.9335,0.07301015
568.4156,0.07306069
568.8978,0.07312804
569.3799,0.07317293
569.862,0.07317105
570.3441,0.0731222
570.8262,0.07304531
571.3083,0.07296127
571.7905,0.07287765
572.2726,0.07278407
572.7547,0.07266122
573.2368,0.07249928
573.7189,0.0723125
574.201,0.07214159
574.6832,0.07203889
575.1653,0.0720396
575.6474,0.07214016
576.1295,0.07229114
576.6116,0.07242057
577.0938,0.07246399
577.5759,0.07240066
578.058,0.07226318
578.5401,0.07212523
579.0222,0.07206491
579.5043,0.07212555
579.9865,0.07230029
580.4686,0.0725306
580.9507,0.07274055
581.4328,0.07286689
581.9149,0.07289445
582.397,0.07285541
582.8792,0.07281226
583.3613,0.07282123
583.8434,0.07290727
584.3255,0.07305768
584.8076,0.0732328
585.2897,0.07339031
585.7719,0.07350507
586.254,0.07357728
586.7361,0.0736247
