400.1569,0.1967119
400.639,0.1822584
401.1211,0.1694434
401.6032,0.1586906
402.0854,0.1500499
402.5675,0.1431996
403.0496,0.1376329
403.5317,0.1328716
404.0138,0.1286938
404.4959,0.1252182
404.9781,0.1228442
405.4602,0.1219929
405.9423,0.1228664
406.4244,0.1252829
406.9065,0.1287142
407.3886,0.132479
407.8708,0.1360261
408.3529,0.1391649
408.835,0.1420262
409.3171,0.1448785
409.7992,0.1478744
410.2813,0.1508979
410.7635,0.1535603
411.2456,0.1554066
411.7277,0.1560885
412.2098,0.1555383
412.6919,0.153935
413.174,0.1515622
413.6562,0.1486241
414.1383,0.1451343
414.6204,0.1409475
415.1025,0.1358742
415.5846,0.1298122
416.0667,0.122856
416.5489,0.1153257
417.031,0.1077542
417.5131,0.1010143
417.9952,0.0962207
418.4773,0.09442663
418.9594,0.09599155
419.4416,0.10019
419.9237,0.1057321
420.4058,0.1116225
420.8879,0.1175333
421.37,0.1235317
421.8521,0.1297488
422.3343,0.136191
422.8164,0.1426971
423.2985,0.1489998
423.7806,0.1548759
424.2627,0.1601973
424.7448,0.1649164
425.227,0.1689854
425.7091,0.1722663
426.1912,0.1745293
426.6733,0.1755704
427.1554,0.1752993
427.6375,0.1738263
428.1197,0.1714135
428.6018,0.1683854
429.0839,0.1649891
429.566,0.1613253
430.0481,0.157381
430.5302,0.1531159
431.0124,0.1485771
431.4945,0.1439647
431.9766,0.1395895
432.4587,0.1357559
432.9408,0.13268
433.4229,0.1304129
433.9051,0.1288766
434.3872,0.1279357
434.8693,0.1274965
435.3514,0.1275571
435.8335,0.1281861
436.3156,0.1294321
436.7978,0.1312342
437.2799,0.1333699
437.762,0.1355302
438.2441,0.1374204
438.7262,0.1388798
439.2083,0.1399427
439.6905,0.1407949
440.1726,0.1416775
440.6547,0.1427505
441.1368,0.1440236
441.6189,0.1453273
442.101,0.146412
442.5832,0.1470605
443.0653,0.1472191
443.5474,0.1470034
444.0295,0.1466247
444.5116,0.1462572
444.9937,0.1459564
445.4759,0.1456714
445.958,0.1453076
446.4401,0.1448228
446.9222,0.1442807
447.4043,0.1438348
447.8864,0.1436436
448.3686,0.1437979
448.8507,0.1442658
449.3328,0.1449336
449.8149,0.1456806
450.297,0.1464723
450.7791,0.1473882
451.2613,0.148588
451.7434,0.1501956
452.2255,0.1521936
452.7076,0.1543655
453.1897,0.156379
