400.1569,0.1565022
400.639,0.1516575
401.1211,0.1511962
401.6032,0.1541758
402.0854,0.1592396
402.5675,0.1648494
403.0496,0.169551
403.5317,0.172097
404.0138,0.1718326
404.4959,0.1687429
404.9781,0.1633666
405.4602,0.1565419
405.9423,0.1491792
406.4244,0.1421484
406.9065,0.1361181
407.3886,0.1315975
407.8708,0.1289467
408.3529,0.1283446
408.835,0.1297865
409.3171,0.1330199
409.7992,0.13754
410.2813,0.1425827
410.7635,0.1472621
411.2456,0.1508594
411.7277,0.1529492
412.2098,0.1535169
412.6919,0.1528402
413.174,0.151307
413.6562,0.1492252
414.1383,0.146727
414.6204,0.1438441
415.1025,0.1406266
415.5846,0.1372678
416.0667,0.1342354
416.5489,0.1322729
417.031,0.1323242
417.5131,0.1354012
417.9952,0.1420201
418.4773,0.1515119
418.9594,0.161682
419.4416,0.1699497
419.9237,0.1748795
420.4058,0.1765676
420.8879,0.1759228
421.37,0.1738541
421.8521,0.1709976
422.3343,0.1677207
422.8164,0.1643283
423.2985,0.161214
423.7806,0.1588376
424.2627,0.1576563
424.7448,0.1579329
425.227,0.1595895
425.7091,0.1622113
426.1912,0.1651532
426.6733,0.167795
427.1554,0.1696644
427.6375,0.1705697
428.1197,0.1705714
428.6018,0.1698596
429.0839,0.1686333
429.566,0.1670192
430.0481,0.1651013
430.5302,0.1629915
431.0124,0.1608996
431.4945,0.1591798
431.9766,0.1582354
432.4587,0.1583827
432.9408,0.1597567
433.4229,0.1622334
433.9051,0.16547
434.3872,0.1689625
434.8693,0.1722147
435.3514,0.1748395
435.8335,0.1765975
436.3156,0.1774103
436.7978,0.1772939
437.2799,0.1763267
437.762,0.1746437
438.2441,0.1724778
438.7262,0.1701895
439.2083,0.1682015
439.6905,0.1669588
440.1726,0.1668097
440.6547,0.167888
441.1368,0.1700599
441.6189,0.1729206
442.101,0.1759409
442.5832,0.1785987
443.0653,0.1805724
443.5474,0.1817963
444.0295,0.182374
444.5116,0.1824507
444.9937,0.1821128
445.4759,0.1813886
445.958,0.1803028
446.4401,0.1789501
446.9222,0.1775376
447.4043,0.1763285
447.8864,0.1755426
448.3686,0.1752852
448.8507,0.1755043
449.3328,0.1760519
449.8149,0.1767667
450.297,0.1775675
450.7791,0.1784693
451.2613,0.1795268
451.7434,0.1807338
452.2255,0.1819371
452.7076,0.1828192
453.1897,0.1830405
453.6718,0.182391
454.154,0.1809447
454.6361,0.1790572
455.1182,0.1773069
455.6003,0.1763513
456.0824,0.176719
456.5645,0.1786926
457.0467,0.1821175
457.5288,0.1864249
458.0109,0.1907815
458.493,0.1944695
458.9751,0.1971494
459.4572,0.1988012
459.9394,0.1995627
460.4215,0.1995607
460.9036,0.1988631
461.3857,0.1975273
461.8678,0.1956797
462.3499,0.1935827
462.8321,0.1915906
463.3142,0.1900443
463.7963,0.1891909
464.2784,0.1890968
464.7606,0.1896791
465.2427,0.1907648
465.7248,0.1921776
466.2069,0.1937711
466.689,0.1954038
467.1711,0.1969049
467.6533,0.1980239
468.1354,0.1984449
468.6175,0.1979033
469.0996,0.1962872
469.5817,0.1937394
470.0638,0.190634
470.546,0.1875348
471.0281,0.1850494
471.5102,0.1836239
471.9923,0.1834325
472.4744,0.1842836
472.9565,0.1857392
473.4387,0.1872919
473.9208,0.1886031
474.4029,0.1895748
474.885,0.1902588
475.3671,0.1907344
475.8492,0.1910154
476.3314,0.1910347
476.8135,0.190705
477.2956,0.1900067
477.7777,0.1890492
478.2598,0.1880606
478.7419,0.1873026
479.2241,0.1869943
479.7062,0.1872235
480.1883,0.1879452
480.6704,0.1890242
481.1525,0.1903137
481.6346,0.1917081
482.1168,0.1931522
482.5989,0.1946111
483.081,0.1960152
483.5631,0.1972184
484.0452,0.1980361
484.5273,0.1983046
485.0095,0.1979782
485.4916,0.1971692
485.9737,0.196124
486.4558,0.1951337
486.9379,0.1944118
487.42,0.1940593
487.9022,0.1940441
488.3843,0.1942568
488.8664,0.194567
489.3485,0.1948807
489.8306,0.1951569
490.3127,0.1953758
490.7949,0.1955041
491.277,0.1954731
491.7591,0.1951852
492.2412,0.1945676
492.7233,0.1936204
493.2054,0.1924339
493.6876,0.1911537
494.1697,0.1899135
494.6518,0.1887835
495.1339,0.1877436
495.616,0.1867125
496.0981,0.1856001
496.5803,0.1843716
497.0624,0.1830737
497.5445,0.1818247
498.0266,0.1807537
498.5087,0.1799563
498.9908,0.179462
499.473,0.1792373
499.9551,0.1792143
500.4372,0.1793168
500.9193,0.1794792
501.4014,0.1796261
501.8835,0.1796526
502.3657,0.1794341
502.8478,0.1788475
503.3299,0.1778467
503.812,0.1765143
504.2941,0.1750835
504.7762,0.1738893
505.2584,0.1732546
505.7405,0.1734165
506.2226,0.1744015
506.7047,0.1760043
507.1868,0.1778118
507.6689,0.1793565
508.1511,0.1802833
508.6332,0.180428
509.1153,0.1798536
509.5974,0.1787706
510.0795,0.1774588
510.5616,0.1761696
511.0438,0.1750971
511.5259,0.1743822
