400.1569,0.21704
400.639,0.2148837
401.1211,0.2125893
401.6032,0.2107971
402.0854,0.2098106
402.5675,0.2094932
403.0496,0.2094283
403.5317,0.2091381
404.0138,0.2083792
404.4959,0.2072583
404.9781,0.2061706
405.4602,0.2055378
405.9423,0.205566
406.4244,0.2061117
406.9065,0.2067623
407.3886,0.2070516
407.8708,0.2067224
408.3529,0.2058644
408.835,0.204831
409.3171,0.2040235
409.7992,0.2036404
410.2813,0.2035871
410.7635,0.203522
411.2456,0.2030917
411.7277,0.2021277
412.2098,0.2007809
412.6919,0.1994129
413.174,0.1984162
413.6562,0.1979678
414.1383,0.1979341
414.6204,0.1979352
415.1025,0.1975601
415.5846,0.1966037
416.0667,0.1951846
416.5489,0.1937475
417.031,0.1929106
417.5131,0.1932993
417.9952,0.1951705
418.4773,0.1981031
418.9594,0.2009646
419.4416,0.2026403
419.9237,0.2027842
420.4058,0.2018632
420.8879,0.2006063
421.37,0.1995424
421.8521,0.1988679
422.3343,0.19849
422.8164,0.1981868
423.2985,0.1977697
423.7806,0.1972139
424.2627,0.1966609
424.7448,0.1963142
425.227,0.1962794
425.7091,0.1964846
426.1912,0.1966962
426.6733,0.1966653
427.1554,0.1962456
427.6375,0.1954905
428.1197,0.1946094
428.6018,0.1938725
429.0839,0.1934623
429.566,0.1933925
430.0481,0.1935149
430.5302,0.1936126
431.0124,0.193542
431.4945,0.1933099
431.9766,0.1930742
432.4587,0.1930315
432.9408,0.1933089
433.4229,0.1938753
433.9051,0.1945679
434.3872,0.1951684
434.8693,0.1955382
435.3514,0.195693
435.8335,0.1957924
436.3156,0.1960245
436.7978,0.1964809
437.2799,0.1970812
437.762,0.1976159
438.2441,0.1978617
438.7262,0.1977147
439.2083,0.1972566
439.6905,0.1967235
440.1726,0.1964063
440.6547,0.1965028
441.1368,0.1970504
441.6189,0.1978923
442.101,0.198779
442.5832,0.1994846
443.0653,0.1999387
443.5474,0.2002335
444.0295,0.2005434
444.5116,0.2009875
444.9937,0.2015568
445.4759,0.2021249
445.958,0.2025358
446.4401,0.2027127
446.9222,0.2027154
447.4043,0.2027125
447.8864,0.2028764
448.3686,0.2032888
448.8507,0.2038842
449.3328,0.2044964
449.8149,0.2049543
450.297,0.2051992
450.7791,0.2053237
451.2613,0.205535
451.7434,0.2060231
452.2255,0.2068356
452.7076,0.2078029
453.1897,0.208613
453.6718,0.208959
454.154,0.208719
454.6361,0.2080308
455.1182,0.2072518
455.6003,0.2068378
456.0824,0.2071527
456.5645,0.2083555
457.0467,0.2102799
457.5288,0.2125041
458.0109,0.2145139
458.493,0.2159874
458.9751,0.216911
459.4572,0.2174807
459.9394,0.2179202
460.4215,0.2183422
460.9036,0.2187332
461.3857,0.2190067
461.8678,0.2190998
462.3499,0.2190343
462.8321,0.2189209
463.3142,0.2188883
463.7963,0.219009
464.2784,0.219246
464.7606,0.2194849
465.2427,0.2196034
465.7248,0.2195663
466.2069,0.2194583
466.689,0.2194522
467.1711,0.2196952
467.6533,0.2202095
468.1354,0.2208423
468.6175,0.2213388
469.0996,0.2214598
469.5817,0.2211235
470.0638,0.2204579
470.546,0.2197636
471.0281,0.2193885
471.5102,0.2195458
471.9923,0.2202173
472.4744,0.2211215
472.9565,0.2218798
473.4387,0.2221908
473.9208,0.2220033
474.4029,0.2214889
474.885,0.220922
475.3671,0.2205186
475.8492,0.220344
476.3314,0.2203193
476.8135,0.2202893
477.2956,0.2201324
477.7777,0.2198313
478.2598,0.2194861
478.7419,0.2192394
479.2241,0.2191893
479.7062,0.2193187
480.1883,0.2195014
480.6704,0.2195629
481.1525,0.2193859
481.6346,0.2189701
482.1168,0.2184386
482.5989,0.217961
483.081,0.2176698
483.5631,0.2175827
484.0452,0.2175971
484.5273,0.2175449
485.0095,0.2172874
485.4916,0.2167928
485.9737,0.2161337
486.4558,0.215432
486.9379,0.2147726
487.42,0.2141638
487.9022,0.2135386
488.3843,0.2128144
488.8664,0.2119542
489.3485,0.2110129
489.8306,0.2101175
490.3127,0.2094203
490.7949,0.2090117
491.277,0.2088727
491.7591,0.2088746
492.2412,0.2088397
492.7233,0.2086321
493.2054,0.2082073
493.6876,0.2076252
494.1697,0.2069932
494.6518,0.2064024
495.1339,0.2058722
495.616,0.2053522
496.0981,0.2047563
496.5803,0.204021
497.0624,0.2031417
497.5445,0.2021759
498.0266,0.2012033
498.5087,0.2002904
498.9908,0.1994613
499.473,0.1987053
499.9551,0.1980083
500.4372,0.1973863
500.9193,0.1968891
501.4014,0.1965791
501.8835,0.1964738
502.3657,0.1965109
502.8478,0.1965437
503.3299,0.1964036
503.812,0.1959867
504.2941,0.1952991
504.7762,0.1944636
505.2584,0.193653
505.7405,0.19303
506.2226,0.1926599
506.7047,0.1924843
507.1868,0.1923435
507.6689,0.1920625
508.1511,0.1915407
508.6332,0.1907939
509.1153,0.1899393
509.5974,0.1891226
510.0795,0.188454
510.5616,0.1879526
511.0438,0.1875552
511.5259,0.1871572
512.008,0.18668
512.4901,0.1861081
512.9722,0.185493
513.4543,0.1849103
513.9365,0.1844178
514.4186,0.1840234
514.9007,0.1836883
515.3828,0.1833573
515.8649,0.1830019
516.347,0.1826412
516.8292,0.1823343
517.3113,0.1821363
517.7934,0.1820544
518.2755,0.1820275
518.7576,0.1819499
519.2397,0.1817298
519.7219,0.1813289
520.204,0.180785
520.6861,0.1801799
521.1682,0.1795962
521.6503,0.1790684
522.1324,0.1785742
522.6146,0.1780592
523.0967,0.1774853
523.5788,0.1768701
524.0609,0.1763014
524.543,0.1759014
525.0251,0.1757649
525.5073,0.1759003
525.9894,0.1762002
526.4715,0.1764797
526.9536,0.1765486
527.4357,0.1763112
527.9178,0.1757917
528.4,0.1751103
528.8821,0.1744086
529.3642,0.1737926
529.8463,0.1732916
530.3284,0.1728652
530.8105,0.1724421
531.2927,0.1719722
531.7748,0.1714611
532.2569,0.170965
532.739,0.1705555
533.2211,0.1702705
533.7032,0.1700929
534.1854,0.1699545
534.6675,0.1697789
535.1496,0.1695182
535.6317,0.1691847
536.1138,0.1688359
536.5959,0.1685405
537.0781,0.1683306
537.5602,0.1681813
538.0423,0.1680213
538.5244,0.167777
539.0065,0.1674156
539.4886,0.1669658
539.9708,0.1665032
540.4529,0.1661067
540.935,0.1658163
541.4171,0.1656067
541.8992,0.1654035
542.3813,0.165123
542.8635,0.164727
543.3456,0.1642442
543.8277,0.1637628
544.3098,0.1633803
544.7919,0.1631601
545.274,0.1630952
545.7562,0.1631169
546.2383,0.1631281
546.7204,0.163057
547.2025,0.1628946
547.6846,0.1626893
548.1667,0.1625149
548.6489,0.1624198
549.131,0.1624028
549.6131,0.16241
550.0952,0.1623724
550.5773,0.1622416
551.0594,0.1620229
551.5416,0.1617683
552.0237,0.1615505
552.5058,0.1614175
552.9879,0.1613699
553.47,0.1613622
553.9521,0.1613323
554.4343,0.1612394
554.9164,0.161088
555.3985,0.1609246
555.8806,0.1608105
556.3627,0.1607881
556.8448,0.1608554
557.327,0.1609706
557.8091,0.1610753
558.2912,0.1611323
558.7733,0.1611432
559.2554,0.1611452
559.7375,0.1611834
560.2197,0.1612832
560.7018,0.1614301
561.1839,0.1615795
561.666,0.1616808
562.1481,0.1617092
562.6302,0.1616813
563.1124,0.161647
563.5945,0.1616592
564.0766,0.161741
564.5587,0.1618746
565.0408,0.1620093
565.5229,0.1620958
566.0051,0.1621144
566.4872,0.1620945
566.9693,0.1620976
567.4514,0.1621922
567.9335,0.1624113
568.4156,0.1627375
568.8978,0.1631107
569.3799,0.1634626
569.862,0.1637512
570.3441,0.1639785
570.8262,0.1641814
571.3083,0.1644022
571.7905,0.1646608
572.2726,0.1649413
572.7547,0.1652059
573.2368,0.1654254
573.7189,0.1656063
574.201,0.1657995
574.6832,0.1660796
575.1653,0.1665002
575.6474,0.1670604
576.1295,0.167688
576.6116,0.1682742
577.0938,0.168717
577.5759,0.1689798
578.058,0.169109
578.5401,0.1692163
579.0222,0.1694281
579.5043,0.169825
579.9865,0.1704166
580.4686,0.1711381
580.9507,0.1718924
581.4328,0.1725941
581.9149,0.1732154
582.397,0.1737862
582.8792,0.1743693
583.3613,0.1750136
583.8434,0.1757255
584.3255,0.1764639
584.8076,0.177166
585.2897,0.1777832
585.7719,0.1783062
586.254,0.1787677
586.7361,0.1792191
587.2182,0.1797009
587.7003,0.1802205
588.1824,0.180758
588.6646,0.1812889
589.1467,0.1818135
589.6288,0.1823696
590.1109,0.1830231
590.593,0.1838304
591.0751,0.1848049
591.5573,0.1858948
592.0394,0.1870017
592.5215,0.188014
593.0036,0.1888621
593.4857,0.1895458
593.9678,0.1901262
594.45,0.1906869
594.9321,0.1912834
595.4142,0.1919214
595.8963,0.192554
596.3784,0.1931179
596.8605,0.1935688
597.3427,0.1939168
597.8248,0.194221
598.3069,0.194567
598.789,0.1950187
599.2711,0.1955904
599.7532,0.1962406
600.2354,0.1968971
600.7175,0.1974958
601.1996,0.1980096
601.6817,0.1984584
602.1638,0.1988866
602.6459,0.1993329
603.1281,0.1998026
603.6102,0.2002655
604.0923,0.2006729
604.5744,0.2009905
605.0565,0.2012165
605.5386,0.2013852
606.0208,0.2015427
606.5029,0.2017218
606.985,0.2019201
607.4671,0.2021042
607.9492,0.2022284
608.4313,0.2022666
608.9135,0.2022316
609.3956,0.202172
609.8777,0.2021489
610.3598,0.2022022
610.8419,0.2023321
611.324,0.2024987
611.8062,0.2026466
612.2883,0.2027327
612.7704,0.2027537
613.2525,0.202746
613.7346,0.2027704
614.2167,0.2028784
614.6989,0.203089
615.181,0.2033808
615.6631,0.2037038
616.1452,0.2040012
616.6273,0.2042281
617.1094,0.2043641
617.5916,0.2044059
618.0737,0.2043541
618.5558,0.204204
619.0379,0.2039466
619.52,0.2035816
620.0021,0.2031283
620.4843,0.2026308
620.9664,0.2021482
621.4485,0.2017287
621.9306,0.2013954
622.4127,0.2011345
622.8948,0.2009062
623.377,0.2006631
623.8591,0.2003741
624.3412,0.2000358
624.8233,0.1996676
625.3054,0.1992911
625.7875,0.1989107
626.2697,0.1985044
626.7518,0.1980324
627.2339,0.1974607
627.716,0.1967804
628.1981,0.1960176
628.6802,0.195222
629.1624,0.1944477
629.6445,0.1937248
630.1266,0.1930494
630.6087,0.1923904
631.0908,0.1917115
631.5729,0.1909951
632.0551,0.1902561
632.5372,0.1895348
633.0193,0.1888776
633.5014,0.188311
633.9835,0.1878254
634.4656,0.187377
634.9478,0.1869043
635.4299,0.1863604
635.912,0.1857262
636.3941,0.1850187
636.8762,0.1842737
637.3583,0.1835284
637.8405,0.1828012
638.3226,0.182088
638.8047,0.181369
639.2868,0.180625
639.7689,0.1798486
640.251,0.179049
640.7332,0.1782434
641.2153,0.177447
