400.1569,0.01029453
400.639,0.01092726
401.1211,0.01231709
401.6032,0.01437137
402.0854,0.01697508
402.5675,0.01992175
403.0496,0.02291772
403.5317,0.0255889
404.0138,0.02761522
404.4959,0.0288083
404.9781,0.02913591
405.4602,0.02870563
405.9423,0.02769399
406.4244,0.02629572
406.9065,0.02468345
407.3886,0.02302271
407.8708,0.02149677
408.3529,0.02028903
408.835,0.01957402
409.3171,0.01946652
409.7992,0.01996723
410.2813,0.0209474
410.7635,0.0221706
411.2456,0.0233933
411.7277,0.02443424
412.2098,0.02524921
412.6919,0.02591172
413.174,0.02654818
413.6562,0.02724323
414.1383,0.02798158
414.6204,0.02866
415.1025,0.02915367
415.5846,0.0294078
416.0667,0.02949524
416.5489,0.02963272
417.031,0.03012574
417.5131,0.03128299
417.9952,0.03319687
418.4773,0.03554085
418.9594,0.03754151
419.4416,0.03844953
419.9237,0.03803816
420.4058,0.03665709
420.8879,0.03489032
421.37,0.03325951
421.8521,0.03213203
422.3343,0.03168216
422.8164,0.03195405
423.2985,0.03288898
423.7806,0.03436711
424.2627,0.03624493
424.7448,0.0383701
425.227,0.04059097
425.7091,0.04272681
426.1912,0.04457167
426.6733,0.0459477
427.1554,0.04673398
427.6375,0.04692763
428.1197,0.04663956
428.6018,0.04606578
429.0839,0.04541811
429.566,0.0448527
430.0481,0.04445145
430.5302,0.04421282
431.0124,0.04408929
431.4945,0.0440369
431.9766,0.044054
432.4587,0.04418454
432.9408,0.04449984
433.4229,0.04506183
433.9051,0.04590148
434.3872,0.04701528
434.8693,0.04837167
435.3514,0.04992482
435.8335,0.05161363
436.3156,0.05335829
436.7978,0.05504769
437.2799,0.05654129
437.762,0.05770981
438.2441,0.05847552
438.7262,0.05885223
439.2083,0.0589501
439.6905,0.05895317
440.1726,0.05906621
440.6547,0.05943742
441.1368,0.06012449
441.6189,0.06106216
442.101,0.06210455
442.5832,0.06308025
443.0653,0.06387812
443.5474,0.0644885
444.0295,0.06498149
444.5116,0.06545246
444.9937,0.06596595
445.4759,0.0665389
445.958,0.06715217
446.4401,0.06778088
446.9222,0.06842375
447.4043,0.06909737
447.8864,0.06981677
448.3686,0.07056132
448.8507,0.07126492
449.3328,0.07183701
449.8149,0.07220098
450.297,0.07234499
450.7791,0.07233655
451.2613,0.07230842
451.7434,0.07239133
452.2255,0.072651
452.7076,0.07304484
453.1897,0.07344496
453.6718,0.07371294
454.154,0.07379505
454.6361,0.0737735
455.1182,0.07386085
455.6003,0.07434374
456.0824,0.07546592
456.5645,0.07733357
457.0467,0.07979637
457.5288,0.08246627
458.0109,0.08481863
458.493,0.08644935
458.9751,0.08723915
459.4572,0.08732465
459.9394,0.08697861
460.4215,0.08646035
460.9036,0.08597246
461.3857,0.08562756
461.8678,0.08547157
462.3499,0.08551493
462.8321,0.08574697
463.3142,0.08614334
463.7963,0.08665714
464.2784,0.08722225
464.7606,0.0877634
465.2427,0.08821213
465.7248,0.08853558
466.2069,0.08874312
466.689,0.08887359
467.1711,0.08896351
467.6533,0.08901578
468.1354,0.08899081
468.6175,0.08883303
469.0996,0.08851424
469.5817,0.08807585
470.0638,0.087632
470.546,0.08734611
471.0281,0.08736455
471.5102,0.08773351
471.9923,0.08834803
472.4744,0.0889554
472.9565,0.08927175
473.4387,0.08908963
473.9208,0.08838788
474.4029,0.0873147
474.885,0.08611631
475.3671,0.08503363
475.8492,0.08422959
476.3314,0.08378413
476.8135,0.083689
477.2956,0.08388615
477.7777,0.08430025
478.2598,0.0848695
478.7419,0.0855473
479.2241,0.08628166
479.7062,0.08700606
480.1883,0.08763921
480.6704,0.08810148
481.1525,0.08835641
481.6346,0.08843017
482.1168,0.08841315
482.5989,0.08841863
483.081,0.08854687
483.5631,0.08883819
484.0452,0.08926129
484.5273,0.08973277
485.0095,0.09015965
485.4916,0.09048578
485.9737,0.09070277
486.4558,0.09083575
486.9379,0.09091094
487.42,0.09092969
487.9022,0.09086499
488.3843,0.09068203
488.8664,0.09036747
489.3485,0.08995453
489.8306,0.0895189
490.3127,0.08916557
490.7949,0.08898625
491.277,0.08902442
491.7591,0.08926773
492.2412,0.08965483
492.7233,0.09011078
493.2054,0.09057266
493.6876,0.09101343
494.1697,0.09143454
494.6518,0.09184629
495.1339,0.09224784
495.616,0.09262082
496.0981,0.0929333
496.5803,0.09315997
497.0624,0.09329158
497.5445,0.09334067
498.0266,0.09332958
498.5087,0.09328189
498.9908,0.0932157
499.473,0.09314746
499.9551,0.09310353
500.4372,0.09312761
500.9193,0.09326994
501.4014,0.09356606
501.8835,0.09400395
502.3657,0.09451336
502.8478,0.09497494
503.3299,0.09527478
503.812,0.09535998
504.2941,0.0952664
504.7762,0.09511456
