400.1569,0.07065439
400.639,0.07099989
401.1211,0.07156983
401.6032,0.07255113
402.0854,0.07397586
402.5675,0.07564619
403.0496,0.07719907
403.5317,0.07821247
404.0138,0.07842767
404.4959,0.07784593
404.9781,0.0767293
405.4602,0.07545698
405.9423,0.07436517
406.4244,0.07362592
406.9065,0.07320666
407.3886,0.07295287
407.8708,0.07272395
408.3529,0.07250193
408.835,0.07240188
409.3171,0.0725975
409.7992,0.07319555
410.2813,0.0741635
410.7635,0.07532105
411.2456,0.07644376
411.7277,0.07736096
412.2098,0.07804254
412.6919,0.07857519
413.174,0.07906154
413.6562,0.07950485
414.1383,0.07976577
414.6204,0.07958964
415.1025,0.07873923
415.5846,0.07712501
416.0667,0.07487735
416.5489,0.07235414
417.031,0.07006454
417.5131,0.06863168
417.9952,0.06855473
418.4773,0.06993842
418.9594,0.07226673
419.4416,0.07467362
419.9237,0.07651311
420.4058,0.07766908
420.8879,0.07841426
421.37,0.07908589
421.8521,0.07989937
422.3343,0.08088088
422.8164,0.08191454
423.2985,0.08282125
423.7806,0.0834735
424.2627,0.08383617
424.7448,0.08395684
425.227,0.08389509
425.7091,0.08366311
426.1912,0.08321476
426.6733,0.08249742
427.1554,0.08152086
427.6375,0.08040553
428.1197,0.07935816
428.6018,0.07862967
429.0839,0.07841769
429.566,0.07879683
430.0481,0.07970625
430.5302,0.08097371
431.0124,0.08240154
431.4945,0.08382487
431.9766,0.08516151
432.4587,0.08639023
432.9408,0.08749133
433.4229,0.0884082
433.9051,0.08905071
434.3872,0.08933169
434.8693,0.08923981
435.3514,0.08887839
435.8335,0.0884552
436.3156,0.08818766
436.7978,0.08821562
437.2799,0.08854082
437.762,0.08904165
438.2441,0.08954859
438.7262,0.08993897
439.2083,0.09020022
439.6905,0.09042481
440.1726,0.09075549
440.6547,0.09129781
441.1368,0.09206629
441.6189,0.09295589
442.101,0.09379837
442.5832,0.0944359
443.0653,0.09480998
443.5474,0.09497476
444.0295,0.09505132
444.5116,0.09513837
444.9937,0.09526014
445.4759,0.0953663
445.958,0.09537756
446.4401,0.0952509
446.9222,0.09501624
447.4043,0.09476802
447.8864,0.0946084
448.3686,0.09459594
448.8507,0.09471163
449.3328,0.09488544
449.8149,0.09505206
450.297,0.09521186
450.7791,0.09544683
451.2613,0.09589034
451.7434,0.09663677
452.2255,0.09766448
452.7076,0.09879333
453.1897,0.09975785
453.6718,0.1003166
454.154,0.1003835
454.6361,0.1000731
455.1182,0.09966856
455.6003,0.09952551
456.0824,0.09992513
456.5645,0.1009831
457.0467,0.10255
457.5288,0.1042621
458.0109,0.105669
458.493,0.1064794
458.9751,0.1066791
459.4572,0.1064744
459.9394,0.1061518
460.4215,0.1059417
460.9036,0.1059888
461.3857,0.1063408
461.8678,0.1069766
462.3499,0.1078364
462.8321,0.1088364
463.3142,0.1098728
463.7963,0.1108092
464.2784,0.1115037
464.7606,0.1118394
465.2427,0.1117661
465.7248,0.1113391
466.2069,0.1107112
466.689,0.1100892
467.1711,0.1096317
467.6533,0.1093832
468.1354,0.1092491
468.6175,0.1090586
469.0996,0.1086581
469.5817,0.1080124
470.0638,0.107236
470.546,0.1065651
471.0281,0.1062643
471.5102,0.106495
471.9923,0.1072416
472.4744,0.1082821
472.9565,0.1093057
473.4387,0.110034
473.9208,0.1103606
474.4029,0.1103485
474.885,0.11015
475.3671,0.1099013
475.8492,0.1096587
476.3314,0.1094023
476.8135,0.1090793
477.2956,0.1086681
477.7777,0.1082183
478.2598,0.1078413
478.7419,0.1076529
479.2241,0.1077152
479.7062,0.1079961
480.1883,0.108384
480.6704,0.1087351
481.1525,0.1089518
481.6346,0.1090214
482.1168,0.1090147
482.5989,0.1090335
483.081,0.1091487
483.5631,0.1093507
484.0452,0.1095527
484.5273,0.1096338
485.0095,0.1095094
485.4916,0.1091792
485.9737,0.1087186
486.4558,0.1082308
486.9379,0.1077801
487.42,0.1073654
487.9022,0.106925
488.3843,0.1063892
488.8664,0.105728
489.3485,0.1049911
489.8306,0.1042919
490.3127,0.10377
490.7949,0.1035204
491.277,0.1035516
491.7591,0.1037786
492.2412,0.1040618
492.7233,0.1042737
493.2054,0.1043378
493.6876,0.1042504
494.1697,0.1040503
494.6518,0.1037785
495.1339,0.1034441
495.616,0.1030241
496.0981,0.1024862
496.5803,0.1018206
497.0624,0.1010589
497.5445,0.1002679
498.0266,0.0995152
498.5087,0.09884614
498.9908,0.09827158
499.473,0.09778196
499.9551,0.09737751
500.4372,0.09709412
500.9193,0.09699714
501.4014,0.0971534
501.8835,0.09757411
502.3657,0.09818196
502.8478,0.09881318
503.3299,0.09927982
503.812,0.09945822
504.2941,0.09933001
504.7762,0.09899226
505.2584,0.09859854
505.7405,0.09830126
506.2226,0.09817487
506.7047,0.09818798
507.1868,0.09822413
507.6689,0.09815189
508.1511,0.09790272
508.6332,0.09750879
509.1153,0.09708858
509.5974,0.09678179
510.0795,0.096688
510.5616,0.0968135
511.0438,0.09707233
511.5259,0.09732142
512.008,0.0974327
512.4901,0.09733617
512.9722,0.09703773
513.4543,0.09659415
513.9365,0.09607583
514.4186,0.09553555
514.9007,0.09499875
515.3828,0.09448352
515.8649,0.09402633
516.347,0.09368688
516.8292,0.09353834
517.3113,0.09362641
517.7934,0.0939337
518.2755,0.09436765
518.7576,0.09478796
519.2397,0.09507123
519.7219,0.09514791
520.204,0.09503356
520.6861,0.09480131
521.1682,0.09454092
521.6503,0.09430709
522.1324,0.09410256
522.6146,0.09389091
523.0967,0.0936349
523.5788,0.09333286
524.0609,0.0930365
524.543,0.09283146
525.0251,0.09279218
525.5073,0.09293589
525.9894,0.09319693
526.4715,0.09344959
526.9536,0.09356365
527.4357,0.0934774
527.9178,0.09321779
528.4,0.09288406
528.8821,0.09258735
529.3642,0.09240371
529.8463,0.09234023
530.3284,0.09234324
530.8105,0.09233126
531.2927,0.09224522
531.7748,0.0920828
532.2569,0.0918977
532.739,0.09176689
533.2211,0.0917438
533.7032,0.09183162
534.1854,0.09197885
534.6675,0.09211218
535.1496,0.09216675
535.6317,0.09212083
536.1138,0.09199321
536.5959,0.0918192
537.0781,0.09161857
537.5602,0.09137803
538.0423,0.09105948
538.5244,0.09063223
539.0065,0.09010541
539.4886,0.08954185
539.9708,0.08903834
540.4529,0.08868438
540.935,0.08852345
541.4171,0.08852807
541.8992,0.0886136
542.3813,0.08867446
542.8635,0.08864149
543.3456,0.08850724
543.8277,0.08832771
544.3098,0.08818346
544.7919,0.08814168
545.274,0.08821866
545.7562,0.08837709
546.2383,0.08854789
546.7204,0.08867037
547.2025,0.08872527
547.6846,0.08873415
548.1667,0.08873907
548.6489,0.08876634
549.131,0.08880749
549.6131,0.08882138
550.0952,0.08876255
550.5773,0.08861154
551.0594,0.08839768
551.5416,0.08818701
552.0237,0.08805752
552.5058,0.0880549
552.9879,0.08817175
553.47,0.08834893
553.9521,0.08850449
554.4343,0.08857426
554.9164,0.0885362
555.3985,0.08841783
555.8806,0.08827356
556.3627,0.08815503
556.8448,0.08808419
557.327,0.08805066
557.8091,0.08802918
558.2912,0.08800399
558.7733,0.08798617
559.2554,0.08801043
559.7375,0.08811438
560.2197,0.08831441
560.7018,0.08859119
561.1839,0.08889687
561.666,0.08917636
562.1481,0.08939552
562.6302,0.08955666
563.1124,0.08969295
563.5945,0.08984375
564.0766,0.0900259
564.5587,0.09022129
565.0408,0.09038183
565.5229,0.09045815
566.0051,0.09042388
566.4872,0.0902949
566.9693,0.09011951
567.4514,0.08995801
567.9335,0.08984891
568.4156,0.08979371
568.8978,0.08976224
569.3799,0.08971587
569.862,0.08963442
570.3441,0.08952823
570.8262,0.08942968
571.3083,0.0893701
571.7905,0.08935714
572.2726,0.08936706
572.7547,0.08935761
573.2368,0.08929482
573.7189,0.08917829
574.201,0.08904842
574.6832,0.08897021
575.1653,0.0889948
575.6474,0.08913112
576.1295,0.08933029
576.6116,0.08951095
577.0938,0.08959579
577.5759,0.08955708
578.058,0.08943313
578.5401,0.0893133
579.0222,0.08929554
579.5043,0.08943683
579.9865,0.08973253
580.4686,0.09011474
580.9507,0.09049198
581.4328,0.09078744
581.9149,0.09098241
582.397,0.09111428
582.8792,0.09125572
583.3613,0.09146947
583.8434,0.09177724
584.3255,0.09215295
584.8076,0.09254014
585.2897,0.09288362
585.7719,0.09315482
586.254,0.0933629
586.7361,0.09354001
587.2182,0.09371918
587.7003,0.093914
588.1824,0.0941186
588.6646,0.09432304
589.1467,0.09453294
589.6288,0.09478149
590.1109,0.09512165
590.593,0.09559834
591.0751,0.096221
591.5573,0.09694433
592.0394,0.09768388
592.5215,0.09834152
593.0036,0.09885335
593.4857,0.09921661
593.9678,0.09948629
594.45,0.09974486
594.9321,0.1000589
595.4142,0.1004555
595.8963,0.1009124
596.3784,0.1013803
596.8605,0.1018102
597.3427,0.1021861
597.8248,0.1025297
598.3069,0.1028863
598.789,0.1032941
599.2711,0.1037597
599.7532,0.1042485
600.2354,0.1047029
600.7175,0.1050702
601.1996,0.1053273
601.6817,0.1054912
602.1638,0.105606
602.6459,0.105718
603.1281,0.1058496
603.6102,0.1059947
604.0923,0.1061252
604.5744,0.1062144
605.0565,0.1062532
605.5386,0.1062575
606.0208,0.1062558
606.5029,0.1062727
606.985,0.1063115
607.4671,0.106353
607.9492,0.1063656
608.4313,0.1063251
608.9135,0.1062312
609.3956,0.1061083
609.8777,0.1059934
610.3598,0.1059141
610.8419,0.1058752
611.324,0.1058544
611.8062,0.1058165
612.2883,0.10573
612.7704,0.1055875
613.2525,0.1054077
613.7346,0.105228
614.2167,0.1050849
614.6989,0.104998
615.181,0.1049661
615.6631,0.1049699
616.1452,0.1049864
616.6273,0.1049976
617.1094,0.1049967
617.5916,0.1049822
618.0737,0.1049492
618.5558,0.1048841
619.0379,0.1047671
619.52,0.1045811
620.0021,0.1043245
620.4843,0.1040151
620.9664,0.1036868
621.4485,0.1033727
621.9306,0.1030959
622.4127,0.1028584
622.8948,0.1026459
623.377,0.1024387
623.8591,0.1022246
624.3412,0.1020065
624.8233,0.1017982
625.3054,0.1016113
625.7875,0.1014433
626.2697,0.1012709
626.7518,0.1010582
627.2339,0.1007734
627.716,0.100404
628.1981,0.09996477
628.6802,0.09949222
629.1624,0.09903038
629.6445,0.09860915
630.1266,0.09823528
630.6087,0.09789306
631.0908,0.09755766
631.5729,0.09721088
632.0551,0.09685215
632.5372,0.0964981
633.0193,0.09617153
633.5014,0.09588695
633.9835,0.0956386
634.4656,0.09540126
634.9478,0.095139
635.4299,0.09482452
635.912,0.09444806
636.3941,0.09402218
636.8762,0.09357134
637.3583,0.09312078
637.8405,0.09268498
638.3226,0.09226364
638.8047,0.09184721
639.2868,0.09142613
639.7689,0.09099847
640.251,0.09057182
640.7332,0.09015858
641.2153,0.08976823
641.6974,0.08940253
642.1795,0.08905339
642.6616,0.08870864
643.1437,0.08835703
643.6259,0.08799323
644.108,0.08761835
644.5901,0.08723584
645.0722,0.08684883
645.5543,0.08645618
646.0364,0.08605632
646.5186,0.08565024
647.0007,0.08524519
647.4828,0.0848543
647.9649,0.08449069
648.447,0.08416066
648.9291,0.08385819
649.4113,0.08356568
649.8934,0.08325937
650.3755,0.08291811
650.8576,0.082533
651.3397,0.08210856
651.8218,0.08166075
652.304,0.08120772
652.7861,0.08076346
653.2682,0.08033195
653.7503,0.07990855
654.2324,0.07948244
654.7145,0.07904339
655.1967,0.07858661
655.6788,0.07811448
656.1609,0.07763687
656.6431,0.07716832
657.1251,0.07672495
657.6073,0.0763199
658.0894,0.07595879
658.5715,0.07563797
659.0536,0.07534459
659.5358,0.07506442
660.0178,0.07478783
660.5,0.07451645
660.9821,0.07426101
661.4642,0.07402638
661.9463,0.07379121
662.4285,0.07349053
662.9105,0.0730111
663.3927,0.07222858
663.8748,0.07104424
664.3569,0.06943703
664.839,0.06748766
665.3212,0.06540969
665.8032,0.06357086
666.2854,0.06245619
666.7675,0.06265506
667.2496,0.0646109
667.7317,0.06823027
668.2139,0.07254905
668.6959,0.07611322
669.1781,0.07793862
669.6602,0.07791123
670.1423,0.07656989
670.6244,0.0745832
671.1066,0.07252416
671.5886,0.07075503
672.0708,0.06943464
672.5529,0.06857482
673.035,0.0680669
673.5171,0.06775859
673.9993,0.06751347
674.4813,0.06726804
674.9635,0.06702948
675.4456,0.06683958
675.9277,0.06672648
676.4098,0.06667721
676.892,0.06663859
677.374,0.06655163
677.8562,0.06638566
678.3383,0.06615835
678.8204,0.06592336
679.3025,0.06574097
679.7847,0.06564221
680.2667,0.06561136
680.7489,0.06559473
681.231,0.06553143
681.7131,0.06539002
682.1952,0.0651823
682.6774,0.0649564
683.1594,0.06476465
683.6416,0.06463724
684.1237,0.0645639
684.6058,0.06450361
685.0879,0.06440872
685.5701,0.06425652
686.0521,0.06406164
686.5343,0.06387028
687.0164,0.06373143
687.4985,0.06366846
687.9806,0.0636659
688.4628,0.06367549
688.9448,0.06364375
689.427,0.06353685
689.9091,0.06336078
690.3912,0.06315228
690.8733,0.06295952
691.3555,0.06281188
691.8375,0.06270763
692.3197,0.06261784
692.8018,0.06250727
693.2839,0.06235665
693.766,0.06217644
694.2482,0.06199965
694.7302,0.06186441
695.2124,0.06179118
695.6945,0.0617699
696.1766,0.06176484
696.6587,0.06173334
697.1409,0.06164971
697.6229,0.06151623
698.1051,0.06135896
698.5872,0.06120881
699.0693,0.0610837
699.5514,0.06097552
700.0336,0.06085756
700.5156,0.06069848
700.9978,0.06048474
701.4799,0.06022906
701.962,0.0599663
702.4441,0.05973464
702.9263,0.0595547
703.4083,0.05942136
703.8905,0.05930638
704.3726,0.05917758
704.8547,0.05901575
705.3368,0.05882791
705.819,0.05864111
706.301,0.0584875
706.7832,0.05838317
707.2653,0.05831915
707.7474,0.05826482
708.2295,0.05818698
708.7117,0.0580669
709.1937,0.0579122
709.6759,0.05775067
710.158,0.05761567
710.6401,0.05752593
711.1222,0.05747506
711.6044,0.05743378
712.0864,0.05736637
712.5686,0.05725151
713.0507,0.05709109
713.5328,0.05690897
714.0149,0.05673301
714.4971,0.05657968
714.9791,0.05644122
715.4613,0.05629081
715.9434,0.0560976
716.4255,0.0558475
716.9076,0.05555564
717.3898,0.055264
717.8718,0.05502376
718.354,0.05487207
718.8361,0.05481806
719.3182,0.0548366
719.8003,0.05488202
720.2825,0.05490381
720.7645,0.05487153
721.2467,0.05477872
721.7288,0.0546391
722.2109,0.05447236
722.693,0.05429342
723.1752,0.05410802
723.6572,0.05391669
724.1394,0.05372292
724.6215,0.05353823
725.1036,0.05337924
725.5857,0.05326051
726.0679,0.05318448
726.5499,0.05313843
727.0321,0.05309764
727.5142,0.05303812
727.9963,0.05294943
728.4784,0.0528388
728.9606,0.05272728
729.4426,0.05263603
729.9248,0.05257496
730.4069,0.05253488
730.889,0.05249387
731.3711,0.05242759
731.8533,0.05232522
732.3353,0.05219483
732.8175,0.05206072
733.2996,0.05194864
733.7817,0.05187231
734.2638,0.05182642
734.746,0.05179003
735.228,0.05173889
735.7102,0.05165955
736.1923,0.05155718
736.6744,0.05145246
737.1565,0.05137029
737.6387,0.05132434
738.1207,0.05131081
738.6029,0.05130908
739.085,0.05129546
739.5671,0.05125463
740.0492,0.05118796
740.5314,0.05111107
741.0134,0.05104375
741.4956,0.05099806
741.9777,0.05097082
742.4598,0.05094728
742.9419,0.05091107
743.4241,0.05085632
743.9061,0.05079207
744.3883,0.05073792
744.8704,0.05071127
745.3525,0.05071729
745.8346,0.05074221
746.3168,0.05076161
746.7988,0.05075032
747.281,0.05069908
747.7631,0.05061874
748.2452,0.05053604
748.7273,0.05047834
749.2095,0.05045959
749.6915,0.05047354
750.1737,0.05049804
750.6558,0.0505079
751.1379,0.05048946
751.62,0.05044821
752.1022,0.05040589
752.5842,0.05038813
753.0664,0.05040917
753.5485,0.05046469
754.0306,0.05053455
754.5127,0.05059531
754.9949,0.05063301
755.4769,0.05065116
755.9591,0.05066699
756.4412,0.0507006
756.9233,0.05076182
757.4054,0.05084276
757.8876,0.05092078
758.3696,0.05097035
758.8518,0.05097821
759.3339,0.05094811
759.816,0.05090013
760.2981,0.05085677
760.7803,0.05083266
761.2623,0.05082548
761.7445,0.05082023
762.2266,0.05079803
762.7087,0.05075002
763.1908,0.05068284
763.673,0.0506151
764.155,0.05056646
764.6372,0.05054501
765.1193,0.05054191
765.6014,0.05053627
766.0835,0.05050617
766.5657,0.05044132
767.0477,0.05035013
767.5299,0.05025461
768.012,0.05018035
768.4941,0.05014095
768.9762,0.05013216
769.4584,0.05013365
769.9404,0.05012223
770.4226,0.05008167
770.9047,0.05001199
771.3868,0.04992607
771.8689,0.04984069
772.3511,0.04976529
772.8331,0.04969633
773.3153,0.04962066
773.7974,0.04952523
774.2795,0.04940778
774.7616,0.04928017
775.2438,0.04916432
775.7258,0.04907885
776.208,0.04902947
776.6901,0.04900295
777.1722,0.04897481
777.6543,0.04891914
778.1365,0.0488233
778.6185,0.04869398
779.1007,0.04855195
779.5828,0.04842004
780.0649,0.04830953
780.547,0.0482147
781.0292,0.0481168
781.5112,0.04799575
781.9934,0.04784247
782.4755,0.04766557
782.9576,0.04748759
783.4397,0.04733378
783.9219,0.04721779
784.4039,0.04713655
784.8861,0.04707202
785.3682,0.04700381
785.8503,0.04691997
786.3324,0.04682496
786.8146,0.04673493
787.2966,0.04666853
787.7788,0.04663438
788.2609,0.04662526
788.743,0.04662058
789.2251,0.04659873
789.7073,0.04654869
790.1893,0.04647645
790.6715,0.04640138
791.1536,0.04634354
791.6357,0.04631433
792.1178,0.04630706
792.6,0.04630262
793.082,0.0462786
793.5642,0.04622367
794.0463,0.04614326
794.5284,0.04605761
795.0105,0.04598883
795.4927,0.04594967
795.9747,0.04593638
796.4569,0.04593134
796.939,0.04591393
797.4211,0.04587156
797.9032,0.04580671
798.3854,0.04573441
798.8674,0.04567206
799.3496,0.04562783
799.8317,0.04559621
800.3138,0.04556099
800.7959,0.04550678
801.2781,0.04542905
801.7601,0.04533985
802.2423,0.04526031
