400.1569,0.1274162
400.639,0.1221945
401.1211,0.116975
401.6032,0.1123984
402.0854,0.1089088
402.5675,0.106641
403.0496,0.1054868
403.5317,0.1052176
404.0138,0.1056457
404.4959,0.1067243
404.9781,0.1085531
405.4602,0.1112629
405.9423,0.114863
406.4244,0.1191292
406.9065,0.1236391
407.3886,0.1279058
407.8708,0.1315587
408.3529,0.1344803
408.835,0.1367501
409.3171,0.1385025
409.7992,0.1397751
410.2813,0.1404274
410.7635,0.1401804
411.2456,0.1387869
411.7277,0.1361569
412.2098,0.1324465
412.6919,0.1279761
413.174,0.1231252
413.6562,0.1181808
414.1383,0.1132617
414.6204,0.1083755
415.1025,0.1035092
415.5846,0.09875184
416.0667,0.09444019
416.5489,0.0912253
417.031,0.09007499
417.5131,0.09225047
417.9952,0.0987663
418.4773,0.1095331
418.9594,0.1226166
419.4416,0.1350394
419.9237,0.1445577
420.4058,0.1505302
420.8879,0.1534784
421.37,0.1541704
421.8521,0.1531748
422.3343,0.1507989
422.8164,0.1472526
423.2985,0.1428415
423.7806,0.1380084
424.2627,0.133314
424.7448,0.1292557
425.227,0.1260738
425.7091,0.12373
426.1912,0.1219682
426.6733,0.1205049
427.1554,0.1191783
427.6375,0.1180578
428.1197,0.1173984
428.6018,0.117555
429.0839,0.1188175
429.566,0.1212804
430.0481,0.1248077
430.5302,0.1290613
431.0124,0.1336364
431.4945,0.1381616
431.9766,0.1424002
432.4587,0.1462294
432.9408,0.1495442
433.4229,0.1521986
433.9051,0.1539911
434.3872,0.1547099
434.8693,0.1542521
435.3514,0.1526915
435.8335,0.1502953
436.3156,0.1474127
436.7978,0.1443561
437.2799,0.1413135
437.762,0.1383338
438.2441,0.1354152
438.7262,0.1326208
439.2083,0.1301376
439.6905,0.1282942
440.1726,0.1274986
440.6547,0.1280936
441.1368,0.1302679
441.6189,0.1339343
442.101,0.1387454
442.5832,0.1441588
443.0653,0.149627
443.5474,0.1547581
444.0295,0.1593011
444.5116,0.1630939
444.9937,0.1659838
445.4759,0.1677669
445.958,0.1682596
446.4401,0.1673943
446.9222,0.1652979
447.4043,0.1623048
447.8864,0.1588606
448.3686,0.1554374
448.8507,0.1523974
449.3328,0.1499617
449.8149,0.1482613
450.297,0.1473749
450.7791,0.147376
451.2613,0.148318
451.7434,0.1501654
452.2255,0.1527198
452.7076,0.1555866
453.1897,0.1583081
453.6718,0.1605089
454.154,0.1620627
454.6361,0.1631373
455.1182,0.1641227
455.6003,0.1654843
456.0824,0.1675581
456.5645,0.1704019
457.0467,0.1736609
457.5288,0.1766744
458.0109,0.1786891
458.493,0.179252
458.9751,0.1783813
459.4572,0.1764519
459.9394,0.173963
460.4215,0.1713323
460.9036,0.1688774
461.3857,0.1668066
461.8678,0.1652649
462.3499,0.1643895
462.8321,0.1642864
463.3142,0.1650001
463.7963,0.1664818
464.2784,0.1685811
464.7606,0.1710767
465.2427,0.1737148
465.7248,0.1762873
466.2069,0.178652
466.689,0.1807232
467.1711,0.1824456
467.6533,0.1837465
468.1354,0.18452
468.6175,0.1846677
469.0996,0.1841485
469.5817,0.1830325
470.0638,0.1814913
470.546,0.1797692
471.0281,0.1781029
471.5102,0.1766296
471.9923,0.1753537
472.4744,0.174154
472.9565,0.1728904
473.4387,0.1714986
473.9208,0.1700678
474.4029,0.1687947
474.885,0.1679161
475.3671,0.1676042
475.8492,0.1679122
476.3314,0.1687694
476.8135,0.1700081
477.2956,0.1714332
477.7777,0.1728674
478.2598,0.1742004
478.7419,0.1753786
479.2241,0.1763636
479.7062,0.1771091
480.1883,0.1775629
480.6704,0.1776915
481.1525,0.1775203
481.6346,0.1771478
482.1168,0.1767301
482.5989,0.17641
483.081,0.176276
483.5631,0.176321
484.0452,0.1764605
484.5273,0.1765816
